Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|52---Servicios financieros y de seguros<C1>,77.61617340767,76.332741509606,108.411759029082,108.197598364444,114.376494607815,107.239117906713,102.733174296112,89.298758678199,89.802210935382,90.25452803486,90.647196845204,93.478585367129,88.617221204276,92.29232045958,95.361191549546,100,104.007912728953,110.977333289868,109.253503540451,127.515111078533,142.480257545508
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,66.948892493064,69.161302871226,71.465079403898,74.269268934185,77.005449043899,80.621622086296,82.094822132785,83.838742806741,86.549719277684,89.246774816773,92.2761538435,94.347531606538,95.849335704368,97.446338272054,98.432276468176,100,102.696863152588,105.527038266657,108.184942290323,111.069353417984,113.516346508046
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",79.119847505799,82.022586451552,83.135678434721,84.410668215526,85.267563240785,85.380759425074,83.216177260303,81.058253508232,81.571790544549,86.88719489815,88.67797312306,90.81561776693,90.266794866187,92.911666499255,98.598768125152,100,101.172425349807,101.89961585546,106.040560302847,111.477933925377,110.342238301462
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|55---Corporativos<C1>,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación<C1>",55.64074821911,58.273493076378,61.567620746473,64.270461744552,66.896963390711,70.390561650075,74.53947128027,75.833687071527,78.463432982108,83.62976348732,84.637891302659,87.137140163896,90.597421681613,94.371351347677,97.240012690016,100,102.271867074317,105.006980594575,107.043652701583,112.807612055152,117.73923906889
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|61---Servicios educativos<C1>,41.31478476931,43.609309638954,46.88259195664,51.384444377752,54.902157811429,59.45697477374,61.800767336486,65.354259294249,68.724153159451,75.859192085707,79.337644162699,84.188130594545,91.085197272909,93.339306459712,95.50093232336,100,105.217636482577,108.655464715833,113.750789204548,119.934650025436,127.125845777134
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,34.981618006085,38.257941092473,39.970440589153,40.79838885316,43.976307314532,50.499378622545,53.905072636889,58.174030625201,65.114065926274,69.064326557838,73.291270353989,77.152638556268,84.475207186983,87.455590266877,94.545251703846,100,106.229802983542,120.421221546507,125.071970607288,132.723526480131,140.104125326593
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",51.752438260656,55.11536825046,59.166252131893,62.357588611531,64.75321826026,67.577415141221,71.874745114754,77.363268449547,80.114425330419,82.916911922254,84.227854337478,86.061756790829,88.870383322835,90.134936091208,93.337088241154,100,102.548025963422,105.984725151055,109.23670833808,112.566775955497,121.288183080291
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,53.893230018818,53.114858615049,54.639902607396,59.071349303325,61.605579656097,64.19848447261,70.420556161882,73.630457467416,73.851966600587,74.918448476835,81.379095070935,81.850650665274,85.252103943214,85.768990837063,92.396104977431,100,104.618167947463,118.587613453595,110.857561385564,117.035826893319,114.133202154386
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,56.301663872277,58.904187949692,61.681420952031,64.631990005026,68.232390586086,71.040862941224,73.303980681977,75.482609367878,77.85685266009,81.541659262796,84.004384233654,85.860290221956,89.291390570307,92.622484245885,96.995741558012,100,104.236628132223,111.624671900325,118.591996428221,129.009270017026,139.497676591526
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",42.213582865117,45.986570037282,48.578465604187,52.998239789022,57.070166726043,61.65679121547,66.58706434189,70.065856480747,74.452560413777,79.230558780311,81.756988847326,85.36675837331,88.39846264673,91.175607978809,95.582888266068,100,106.193217741729,112.690968012303,118.213142001275,124.991130684628,133.886620962726
Variación porcentual anual de los índices de precios implícitos|B.1bP---Producto interno bruto<C1>,NA,5.0180237705,3.903756926417,3.268534871409,6.625388389029,3.3130429203,9.430620776855,3.530948721535,4.43877565246,5.600766286778,3.467095910321,4.119965507635,5.791338388602,5.407016330639,5.453949231673,4.244477188274,4.625007675861,6.506593304376,4.184987006575,7.133627770993,5.271667431258
"Variación porcentual anual de los índices de precios implícitos|D.21-D.31---Impuestos sobre los productos, netos",NA,-7.618672748848,-5.08501408865,-9.71137612084,14.721875398275,-41.050223848736,131.925653937471,6.211324599063,-8.08040568925,-18.545391023386,50.223691702382,56.233670765562,20.379568308279,16.55937246745,-11.583327034105,-1.962299218119,15.661315484306,19.86102387197,-7.424281310166,-21.06042844167,41.416062753939
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  <C1>,NA,5.564894769585,4.338280474966,3.65548981723,6.242510116825,4.903168190221,7.033028874427,3.205021568345,4.753516447539,6.16413207057,2.495188076173,2.731785697009,5.208974775933,4.924760649442,6.307770171855,4.490902560865,4.185054369653,5.979585087524,4.690820553385,8.386741842718,4.105031414373
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias<C1>,NA,4.671007184566,9.364470669609,-6.35282332505,23.001015187067,-7.811554859191,1.85914524,4.593250044222,13.931211236517,3.538900636233,4.994185550774,4.380604711565,4.983022746864,10.063189975545,4.738623096075,1.292230032504,2.077221936518,8.169395072521,8.848440363425,6.203267602169,10.742817585882
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",NA,4.671007184566,9.364470669609,-6.35282332505,23.001015187067,-7.811554859191,1.85914524,4.593250044222,13.931211236517,3.538900636233,4.994185550774,4.380604711565,4.983022746864,10.063189975545,4.738623096075,1.292230032504,2.077221936518,8.169395072521,8.848440363425,6.203267602169,10.742817585882
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|111---Agricultura<C1>",NA,3.155403631812,9.317717529622,-8.815726317666,32.892140625675,-10.855631825335,3.057236616264,4.241274687695,16.637504799906,3.395051585961,4.738694464931,1.996795964908,1.227609414585,11.541453129096,4.673925258397,0.109150062881,1.62491245388,10.171027097172,10.107725790016,6.862953699219,12.390678215616
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|112---Cría y explotación de animales<C1>",NA,8.686704573837,11.136473954695,-1.412344802332,-3.719640382735,-1.13211667751,1.585388113804,8.51555198103,1.929956588792,11.167555810196,9.025526114463,12.742655114369,19.257122218534,6.69325697613,4.492412562911,3.610047904402,1.816626715544,1.197259046584,4.811759431955,2.581229285962,5.932080339824
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|114---Pesca, caza y captura<C1>",NA,-2.728297322142,1.784113408353,-4.253426891897,8.122862664809,0.056821199051,0.433406744584,10.662788073296,-6.474026743174,1.980333904367,5.043039327652,-10.273906689548,-7.18880353006,-4.185791037097,12.663539662286,30.316168997973,50.303035528006,10.589403301071,-10.960180650833,20.953622630628,-0.659001506711
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|113,115---Aprovechamiento forestal, Servicios relacionados con las actividades agropecuarias y forestales<C1>",NA,3.087254462205,4.238855282729,0.722539111322,7.567349575922,3.970282863524,-4.694309452582,-5.544577920254,12.916428763369,-6.60754304314,-0.81532781826,2.058143825668,3.613651648333,6.462972105141,5.02580102108,3.602010328861,2.867445168547,4.867191226695,7.543259573946,8.432420374593,5.861909183318
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias<C1>,NA,-0.022692583218,1.900509378502,2.292329360786,3.115653454809,5.079206705758,9.359047239878,1.330669751948,3.022443555609,4.703211859417,0.391888304449,2.648160910572,3.908983493965,5.498395665485,12.854424797632,6.816666482764,7.364183957653,7.43771230771,11.589077711524,16.582587573981,3.633929698619
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería<C1>,NA,2.756932359545,-2.943989314722,3.720169685232,-2.984159962245,-5.323792005223,44.52599722428,10.435393132314,19.751925430775,10.157480957408,-20.157420059247,-5.868794298671,10.398839276785,28.989106429424,-0.358324214063,-1.3350793612,13.92412431162,47.264461463651,-3.426055369675,-6.244643750905,-12.41987328086
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,NA,2.756932359545,-2.943989314722,3.720169685232,-2.984159962245,-5.323792005223,44.52599722428,10.435393132314,19.751925430775,10.157480957408,-20.157420059247,-5.868794298671,10.398839276785,28.989106429424,-0.358324214063,-1.3350793612,13.92412431162,47.264461463651,-3.426055369675,-6.244643750905,-12.41987328086
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final<C1>",NA,-18.232278047252,-4.460725053425,-8.542658213912,2.604088420277,6.206073065904,6.675387307699,-10.209966393754,-12.949064608902,-1.911105871487,11.040656569335,2.475471011615,-4.925482260531,3.562817281521,44.228308102657,18.695987731236,10.847454888758,-8.13415686999,35.814761750609,50.053162506655,14.319660596181
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|23---Construcción<C1>,NA,9.050153994579,3.429106085037,5.43920640914,2.851990209161,8.357065666228,4.755085207429,5.123691249946,6.123729555487,2.219755645379,-0.605355265218,3.63683975423,5.96488817649,2.642500279431,9.019500280215,6.401591700642,4.85401646568,5.024789740569,8.878685455679,11.829058731468,7.266167795846
