Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|55---Corporativos<C1>,NA,16.587150259123,10.037592380372,9.578296368714,3.648309378066,16.586742687631,-4.044685251766,4.089354112357,8.814975194346,7.947832598989,-4.255972920282,3.946178884769,8.106437379684,16.874400563656,12.357661364448,8.473450928042,7.266428348446,2.228543067708,19.501931638412,16.164678472397,2.133070609881
"Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación<C1>",NA,6.990347598195,7.161568221121,26.027098310921,16.41247236043,4.557908084076,2.180543818907,4.91295510713,9.982878582933,6.608440647636,4.475363159975,2.729721246843,3.013387269569,7.595364196392,11.045835623525,8.821030274626,5.00959737157,-1.97245627845,-26.224803249728,-66.965586108685,-4.306533987013
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|61---Servicios educativos<C1>,NA,9.45699798433,8.565419761091,6.885239025431,8.656769099538,11.626105223796,4.277182700358,6.108908020698,5.340965598448,13.458082880903,1.741059019381,1.897829415989,7.710252942894,1.281239130324,6.317930175287,5.518782604422,6.167551019884,-4.199465406909,5.025230383734,10.613819923915,9.195933825916
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,NA,4.693073796174,2.787161824925,9.178443439645,8.950512473493,11.988656494017,4.748503141829,12.23102543775,4.304900663505,2.056282975951,11.259662334013,6.041480979397,5.303285506868,3.929637420999,12.141826509733,10.69108077333,8.842775953352,6.032092588965,11.723843769935,2.773567520073,6.465618707221
"Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",NA,6.860591920338,6.163753184833,9.033161636901,7.774978138954,5.437245406103,0.723615140893,6.078970438847,4.051267087321,8.896068205751,7.223442811813,2.56413030231,9.33524838907,8.058267919606,7.609946729103,7.159696272423,4.110438437249,-39.217644781813,30.798336291041,50.886448718347,12.504785025462
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,NA,-0.84474057197,10.907920991875,10.033882772178,11.331509577741,-11.40278367531,-11.902698632975,3.187463250312,-3.495957111389,12.532993356066,11.169231752036,-2.278847739837,14.522711851918,9.090127142691,4.865169251409,-4.03129092901,4.94570990513,-39.854248162026,30.923652897799,18.710639722794,-4.374861039439
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,NA,6.091650445846,7.563171656413,7.656362759239,6.627013336883,3.650026187035,4.179770765212,5.250093526443,7.993841668437,5.26267483471,2.787385314497,-2.211633260082,8.296891311839,6.553133827423,3.542114033604,4.991747794825,5.564284235658,-11.198884708463,15.347461340662,15.441851210666,7.936233686652
"Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",NA,11.697596376441,8.307030072302,7.360728542996,7.597087679425,14.642511551163,12.342652940499,9.305253403395,9.435987131603,10.998236183529,1.939305532175,6.831266138769,0.77892344289,1.641567259521,5.336722661239,2.534872313672,11.217414309589,14.328199189033,-3.565136331246,8.626175205148,8.182496628216
Estructura porcentual en valores corrientes|B.1bP---Producto interno bruto<C1>,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
"Estructura porcentual en valores corrientes|D.21-D.31---Impuestos sobre los productos, netos",5.534801282987,4.979505976651,4.615852730215,4.238363094847,4.28380711933,3.046232925621,4.611390690145,4.51301286043,3.924494890761,3.237487278334,4.11077658719,5.372159643053,6.036626715259,6.944881743884,6.142894467512,6.302679826432,6.545342460124,6.846203056059,6.693816316745,5.567437715373,6.774837181917
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  <C1>,94.465198717013,95.020494023349,95.384147269785,95.761636905153,95.71619288067,96.953767074379,95.388609309855,95.486987139571,96.075505109239,96.762512721666,95.88922341281,94.627840356947,93.963373284741,93.055118256116,93.857105532488,93.697320173568,93.454657539876,93.153796943941,93.306183683255,94.432562284627,93.225162818083
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias<C1>,0.827466769645,0.673024243775,0.729003857996,0.580601368732,0.565282796508,0.52312938245,0.614946917588,0.614010854135,0.487505628142,0.508680144996,0.546125456911,0.555078349292,0.502176359778,0.476526890679,0.468078145681,0.447007272584,0.475277625593,0.537045708101,0.472696027707,0.488501148575,0.525721491581
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",0.827466769645,0.673024243775,0.729003857996,0.580601368732,0.565282796508,0.52312938245,0.614946917588,0.614010854135,0.487505628142,0.508680144996,0.546125456911,0.555078349292,0.502176359778,0.476526890679,0.468078145681,0.447007272584,0.475277625593,0.537045708101,0.472696027707,0.488501148575,0.525721491581
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|111---Agricultura<C1>",0.39466570253,0.253965836779,0.255429326481,0.221971039009,0.198681272127,0.203593300643,0.248361140301,0.279434318886,0.187985016112,0.21713425549,0.242975143889,0.217525890127,0.175214532346,0.183261344725,0.205661467545,0.18575222087,0.197967466945,0.224875725837,0.172043475997,0.190532266304,0.206448185998
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|112---Cría y explotación de animales<C1>",0.412426016101,0.396231691869,0.390471881951,0.33877127022,0.327562746379,0.311275019493,0.355095470254,0.324768277108,0.291083163331,0.282689397011,0.297693952203,0.330698970654,0.320421939388,0.286576233846,0.257659190284,0.253464798145,0.269850620689,0.303153493685,0.292131436955,0.28931503924,0.311152798857
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|114---Pesca, caza y captura<C1>",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|113,115---Aprovechamiento forestal, Servicios relacionados con las actividades agropecuarias y forestales<C1>",0.020375051014,0.022826715126,0.083102649563,0.019859059503,0.039038778002,0.008261062314,0.011490307033,0.00980825814,0.008437448698,0.008856492496,0.005456360819,0.006853488512,0.006539888044,0.006689312108,0.004757487852,0.00779025357,0.007459537959,0.009016488578,0.008521114754,0.008653843032,0.008120506726
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias<C1>,33.95742324846,35.555755596302,35.627913441988,37.405402332846,36.705145095126,36.799624408294,35.280803014832,36.38399892353,36.33898421365,36.426088805484,34.626975595002,35.255777066474,36.440480731661,35.565288114902,37.474779294593,39.914498879111,39.699285620763,39.018658802215,40.983701907624,41.774073108636,40.798934933018
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería<C1>,1.319283104898,1.431587523317,1.60158956139,1.158828756544,1.12821725561,1.2034522616,0.954771261476,0.964073393794,0.925678677579,0.677902355117,0.744459492576,0.814758876159,0.665122637525,0.544409260375,0.539863994997,0.608508283962,0.601252314328,0.668590918402,0.636625348393,0.624489080353,0.666107186395
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,0.939610483384,1.044974415368,1.262325235616,0.855842319748,0.791887137218,0.931071371042,0.685015661876,0.685142850604,0.649486917799,0.429118234614,0.43668235383,0.522041122166,0.296628398812,0.195170215282,0.22570919115,0.204462647999,0.168893069065,0.153251972752,0.136678367506,0.125870973391,0.081957926595
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,0.379672621514,0.386613107949,0.339264325774,0.302986436796,0.336330118392,0.272380890558,0.2697555996,0.27893054319,0.27619175978,0.248784120503,0.307777138745,0.292717753994,0.368494238713,0.349239045093,0.314154803847,0.404045635963,0.432359245263,0.51533894565,0.499946980887,0.498618106962,0.5841492598
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final<C1>",2.027860594835,1.619465238479,1.700076996619,1.650176458742,1.532895194202,1.833122391108,1.951270611188,1.704262155006,1.770509018229,1.647063709847,1.415158277271,1.752085776122,1.644410775486,1.503196425393,2.130650579815,1.78049357394,2.424749046512,2.107022023506,1.790394983997,1.89985567214,2.140103817623
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|23---Construcción<C1>,4.682076892528,5.074084637099,5.495065577788,6.16950445008,6.975650099831,6.356971370606,5.554232646686,5.735011897561,6.012653968859,5.505904251332,5.327129409463,5.522217666964,6.108714605331,5.428395076327,5.633394739701,5.970558914759,6.017042364164,5.898435364075,6.165175436972,5.753453567736,5.819724206901
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras<C1>,25.928202656198,27.430618197408,26.83118130619,28.42689266748,27.068382545483,27.40607838498,26.820528495482,27.980651477169,27.630142548983,28.595218489189,27.140228415693,27.166714747229,28.022232713319,28.089287352807,29.17086998008,31.554938106449,30.656241895759,30.344610496233,32.391506138262,33.496274788407,32.172999722099
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,3.421920999107,3.327074526974,3.295351244969,3.203395590373,3.242140844714,3.551574024652,3.866617156484,3.741866628955,3.897056329636,4.010756032379,4.06904512797,4.075709546853,3.818830027885,3.759474196667,3.75022860672,3.745397899637,3.779064971532,4.16454837288,4.298319566339,4.351489522475,4.526701433229
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,2.186014384511,2.09219619027,1.912113520341,1.787855759647,1.632301890168,1.628375002828,1.719009851617,1.510126243253,1.398500738747,1.161674926965,1.14832279787,1.169498281188,1.515237724524,1.996708043835,1.946710813291,1.843447652416,1.860560904783,1.538974201737,1.684134315136,1.795839520336,1.725157902324
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",0.144530949669,0.152285024385,0.145556496898,0.14406870098,0.141140137254,0.116680680679,0.112290637468,0.110912810699,0.108768421331,0.101134293677,0.094494180717,0.089690623594,0.091915435393,0.089805428589,0.078070258271,0.081347747288,0.085797171256,0.085391892824,0.094354210338,0.086565695721,0.084980271485
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",0.317202614917,0.305948515951,0.274934329304,0.240258584805,0.217012085448,0.213758612889,0.205575687762,0.210259368542,0.203821281667,0.199805785575,0.206810855217,0.210411256531,0.237079710388,0.218240568424,0.209441597407,0.199926618617,0.205437354418,0.162136783495,0.171583964827,0.18356422743,0.189405269074
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,0.112513450495,0.11031032835,0.113592758805,0.116844504414,0.120262415933,0.110890622044,0.094696169135,0.096470655291,0.096928440801,0.107428167281,0.107875141264,0.09913863829,0.112431495994,0.124766062467,0.135864440995,0.13021490716,0.140635730163,0.158730927112,0.163312529372,0.178104319562,0.172192170589
