Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",NA,1.847540680269,0.513853760685,10.409605108242,-0.312128154896,4.624466127173,-0.612897696391,3.321991595328,6.661997163498,9.219496819742,-0.448225848224,4.30502144762,9.502358847373,1.5706382441,5.163303188477,-0.602206839338,3.660778712581,3.367387373893,4.636289913169,6.805342413925,1.365964252454
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,NA,6.021467684869,7.020831026415,8.837087457598,3.098313428783,4.364771810854,2.368325253089,9.444218372902,3.132598723508,6.850607267754,1.122134285611,2.680817173752,8.406052290882,3.856678551768,11.038975598252,1.776394779656,3.639655469218,2.495680162625,5.096127755879,19.439798860219,0.002752376618
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,NA,19.241900080463,12.188927481005,20.349504219513,10.28924011274,-1.586134879376,6.042505587015,-1.294584534043,5.821497055469,3.740792191396,3.738462958533,2.410025674233,4.176382243856,9.173123160141,10.348884907676,6.206838372188,8.086450015372,-8.594357217361,16.606969846475,29.899839564359,-3.428826052893
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,NA,64.756448299155,-60.04532839136,302.605672287571,-27.273880754593,28.011360029134,-47.739178804986,73.899088090869,14.849601423745,44.060118025307,-40.077338217782,47.500176169955,20.607222604668,-57.909140023573,212.120761007686,55.424339788342,-7.001806476941,7.435571734265,3.158729990829,-5.56345105182,-18.147142714191
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,NA,-2.469566062124,-7.598371939798,4.041284710044,3.190591076114,3.323511220993,2.81453279954,-5.668213068799,-3.722616708355,6.686700550938,3.822721087862,5.287454899097,6.250247123791,11.646236654102,13.623041462229,2.722025731341,5.117642598777,4.367931385639,5.158172438509,15.960286617961,8.14933292758
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,NA,20.563193266757,11.162681310576,19.305216311636,4.569172352623,24.360687307094,5.89821055508,-3.828973555846,1.496569806706,18.308378149508,-0.556222541411,2.314164192233,14.146819090954,9.164182552093,4.629556943424,-7.769048756795,2.267069645612,8.657389713991,24.500503297212,8.838456041506,-8.068971479872
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",NA,28.021712623052,9.321868855546,5.880543486847,15.282355061396,5.049049674871,10.722304683609,2.316212360652,4.879638901332,11.320032738608,-6.206657078022,3.619481234003,12.881100339625,9.713566590468,-1.841999711695,-10.011056058741,11.11313581043,6.156211468904,2.815612399691,11.420779905549,-2.466174701711
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",NA,-8.464088085111,-4.894514251186,25.01946182862,-1.192883553179,4.981087430781,-10.53794615229,14.364321162402,2.613292655864,15.516773907165,2.194108782365,4.908122212234,8.456950895246,-2.24750177124,21.126645774917,9.143697249325,0.894146485757,1.896046572223,3.441764508687,9.103806064544,3.963828286851
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,NA,11.402035522881,2.764611915787,16.776167631135,1.237345918241,7.923383432161,6.242676356858,15.149690789391,-5.292103042975,7.158436313529,0.635156465414,6.279415104141,11.180395534229,0.111049101548,13.781955207023,7.503682491469,-2.562881225596,6.265458253069,6.717669895673,8.71861736569,2.956810958453
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias<C1>,NA,8.470947541436,8.369414013948,7.182232959849,8.199322365622,7.086057012227,8.863872184949,3.215181800895,4.19035381869,5.660498153161,4.030526151747,3.218008778713,4.516715730998,4.748272862255,6.050418438092,5.803744063523,3.493654062202,4.199466802543,3.253226127288,6.384155860546,3.611056898965
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|43---Comercio al por mayor<C1>,NA,10.205383083095,5.974399683609,4.905875959036,8.424556839201,9.895335374256,8.266752326278,1.15618106338,5.242754747745,7.665768256364,2.04611292958,1.220225710172,8.473164861081,8.60407197919,6.775365469079,5.385456621165,2.465205089477,4.954346861406,5.707322793518,9.281118655595,-2.934696300114
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|46---Comercio al por menor<C1>,NA,11.333819808858,5.26924896955,6.35987934384,8.390158282402,6.546494490695,16.3262636884,0.702581471753,5.960157232928,7.159166571486,4.076263285691,4.391168315679,6.403297127041,7.830363526662,8.953149467528,-0.42489726432,2.0711280196,5.353032106222,7.873174438412,2.261584016531,4.465293419848
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",NA,3.852433224049,17.09623267835,9.383061135471,9.026023278361,5.562197708862,14.266732607677,4.868195740648,1.170964298866,5.61026124748,6.501467211754,0.994288143824,3.069296930917,3.334806944617,9.461739866212,18.753930900228,2.733617771932,2.100443139989,-0.156608817848,10.476006699652,3.105191650584
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|51---Información en medios masivos<C1>,NA,13.656493211767,10.657918675198,16.076634614336,9.769467884656,0.775008600235,3.426316873809,3.202742876333,-7.381083731956,-6.583884829795,3.285705015009,-5.051279510431,-13.331494480886,-16.891136529162,-3.803205420534,0.943656003464,0.462463829459,-2.011621485734,1.614154014618,-0.502401305645,-0.569671803537
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|52---Servicios financieros y de seguros<C1>,NA,-2.270958833947,44.32647372665,-2.326708524193,7.704456513866,-7.688731442698,-2.71152257502,-13.074395350708,0.622513725282,0.051506582902,0.242920539313,2.821079985935,-4.61837164229,4.304509263859,3.141534991445,4.787095988175,3.49891151536,6.277989930841,-2.374112757414,16.8795107687,12.90738252614
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,NA,8.787085490418,7.524345206788,7.606634883796,6.324842811616,6.916568875018,4.840403123571,5.050961689054,3.947567756113,2.942773692556,3.865844001184,3.704243617672,1.785732025868,1.807296441557,2.93846004399,2.562881193406,3.661577186672,2.284979578666,-0.136431521031,2.315819638867,3.376136721694
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",NA,3.094007850535,1.199597137637,15.8656931667,1.153607171953,4.167190264843,-0.992270495504,5.591434000683,0.347791663412,5.804473956183,4.010792173681,0.720854114994,4.827613701029,15.856497875119,8.767210580109,7.958213899907,5.963719485391,3.72421505368,-1.284363080772,7.667898197218,5.436108574726
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|55---Corporativos<C1>,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación<C1>",NA,6.320722662888,7.566098931048,5.714820195425,5.780518705532,6.352441764751,7.269103600038,1.858314223859,3.511189721986,6.494776312708,1.93929479592,3.72138349347,4.051185891799,4.399373460701,3.579103549005,3.866597191543,2.110013452682,1.681098125171,1.559036702251,5.918398688802,4.242887816415
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|61---Servicios educativos<C1>,NA,7.071537774474,9.229647941971,9.804157213583,8.084130819496,9.070323308526,5.853279307969,5.545353963494,4.952797091917,10.035885820954,5.248342236725,6.756518245398,8.24755289577,3.273958642933,2.770889285205,5.52612055822,4.928117829796,2.390318411515,4.182314911939,5.559024118884,6.096756549664
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,NA,11.158888695191,7.096553567185,3.614851610189,10.408766901362,15.080378313982,7.408573811909,8.774406105366,8.939948176528,5.731154378458,7.269748576917,5.835885094386,8.841065282335,3.311958673401,9.153717720429,6.980076218422,6.793917665607,12.09542114329,2.664520997226,5.714344217176,5.274684056535
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",NA,8.184927661574,4.432437913261,5.155278266075,4.41430257816,4.574207416644,4.426501517878,0.823254270378,0.158052082581,-1.084070177043,3.885534981994,3.54837007883,1.153522982004,1.888455401267,2.121837710203,4.535368035828,4.461524595477,2.951541152373,4.646115241479,5.683581011428,7.301048706371
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,NA,-0.196547665232,1.548634761047,1.739536939108,4.416195013976,3.570959515108,5.455389362636,11.245627964915,8.81569357994,2.1211621479,2.919130779039,0.9275457853,3.388643096908,6.030564122258,8.80630033832,9.833719732934,7.30496598177,7.200883485923,-1.032587519779,10.309556777605,2.265680439689
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,NA,5.973665422373,5.336179074023,5.661847440083,6.366669537135,4.498069150613,7.100448716864,3.582875434298,2.681013118472,4.562385319943,3.154008630395,2.268724456546,3.330602919011,3.806605991686,4.231372428173,3.404153898443,4.140454670613,5.473010959787,5.742882410216,9.477001159492,8.603189661692
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",NA,9.994693269785,9.853227871435,9.462231158453,10.165234469694,7.917956197174,8.062086212172,5.568754807353,4.879160138555,6.181077656666,4.062477430428,5.4241456758,3.890493140253,3.341492846075,5.163279551099,5.80660079099,6.248760139053,5.419165313249,4.559806331852,5.812985056521,7.077614618918
