Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|23---Construcción<C1>,NA,7.625496876368,5.140830738415,4.801251648733,5.799888065099,9.570177352895,0.913247186918,3.181487415622,5.898864264275,4.068099547473,-3.892860857488,3.886082870833,2.420363970453,9.84123738604,9.900672964373,9.174249356937,0.466855014857,3.709667146643,13.907679303676,15.974144233999,1.764422924179
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras<C1>,NA,6.681745198841,-0.707009675155,6.367913908031,-0.803850696733,3.037796272109,13.656071401787,-0.209818310977,2.096810619888,10.717568173769,-2.10303651852,-0.589296660527,12.002981525669,18.755887849345,6.385921353437,3.802309513662,7.997958507731,5.703204270437,4.397397684936,9.022005810583,6.5425304356
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,NA,4.731909484008,6.703279843928,4.765053452688,9.49906061513,7.089149871881,12.079752726692,3.458895422732,6.847073408842,10.110097772996,4.716015416178,2.24126129848,5.20378325589,9.388054169887,8.148107119342,7.442260457069,4.604384155508,3.771247991722,10.445530291333,13.665609134415,10.614502227734
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,NA,7.336138941301,-3.44014806054,8.404600031818,-2.621790945693,1.075791858323,15.376440987664,-0.779230079981,1.417697471897,10.389897612576,-3.4840513618,-3.788719412413,9.934805922593,24.542201695562,7.349605084299,1.813101393762,11.471344068315,7.869305451732,2.355456744862,8.407197485832,7.79678018085
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",NA,0.840671963322,8.072389370985,1.531698765025,2.744336896792,3.552125323291,9.196673150536,1.263259123292,3.627973730023,2.89999677566,8.537455538225,-4.534532511452,7.805818235883,18.623749653441,11.429954351424,1.674786208627,4.698086887206,1.32489416436,7.261330413866,7.899405596617,7.056576117652
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",NA,1.039609656002,5.382947545329,1.025087664214,-7.741536816243,2.738803852976,2.546278658765,-5.287863234713,3.477000927204,7.12476278276,1.49333084855,1.014854405666,19.994686654919,9.18130331552,3.637501555574,4.692283429504,5.413676461326,5.476680782869,6.24541664467,6.780952035858,3.96878602876
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,NA,2.934102436492,6.669384131465,2.190009814788,1.040911975086,2.689575743085,10.902506153954,2.736239952206,6.503700109554,4.840838191525,7.715217048724,-0.913364916489,15.464368427126,15.550580658711,12.228903109923,7.68240985487,6.698940653833,3.754426533384,7.313569301416,10.741838356149,5.643911059792
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,NA,3.325690626842,5.765666162303,-0.395883507316,-0.797085950266,1.927117172773,12.439555453266,-7.885535394024,7.027588292657,9.688162176142,13.320383020749,-0.239542944335,4.951030911516,10.379732343762,6.982270927473,9.001986097319,5.03132118451,3.327854568089,4.299444880965,10.194131594366,5.438864168889
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,NA,-3.670591771096,8.812770354863,5.251908559414,2.425110417526,-10.06770290495,14.330247058072,-2.835334889029,2.067175770826,6.237465570783,1.690863998823,16.619183190513,21.209719829246,5.746121817015,1.575499999519,5.676370008677,7.304554379808,4.246987722414,2.165197247707,-1.408122778158,-14.424890738448
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,NA,0.714693686378,-0.990734134244,4.27950501039,9.207312786389,2.412389231273,5.941895846068,-3.112900733901,8.97054568844,5.998642768707,1.013403770949,2.34005597625,6.084760482748,7.653358551895,15.890133695673,5.725646061912,6.358500381075,7.104196273524,2.742924629865,22.12111248886,6.695684818578
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,NA,29.658089788102,4.185285039819,5.696072602428,2.701509650024,11.461462259592,8.378653022059,-5.945327359226,-1.405612484819,12.075118377307,0.646305340022,-2.721955993745,20.04839285158,16.281418495578,7.938124364947,11.706755119471,3.485215201496,-5.391921967673,10.113514932254,7.4973400653,4.925576935944
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",NA,-6.115152777339,-16.215266395309,-7.907956368597,7.697121645018,19.541448182307,5.87363544413,4.5511130664,3.750200236713,17.025052250743,-4.771730998039,6.600366436245,26.208722485889,11.220757822272,1.180970202466,5.7478170234,3.89284408195,4.678500147972,4.672436411351,6.639831925995,3.814967092617
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",NA,-17.803582614506,5.991757392876,5.707063695748,5.503658013961,4.454259391175,1.812679621301,-0.215599228365,4.629130525765,4.549963961187,12.939934343131,-3.590141736832,10.459701490032,15.257335326508,11.110163255514,5.271185970621,5.306615647971,1.729298468506,4.871922400385,9.046667690328,8.636920744003
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,NA,6.488247960202,10.216219456876,1.858094864119,7.844296913104,0.317325855877,11.54079686294,3.368618494334,-1.76688701599,-0.404083354807,5.903331492027,-1.113908679493,10.272053636474,16.827532575287,7.038136488415,9.875086990882,0.567160532607,7.305013867445,7.848092862663,13.752307486947,7.451839728965
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias<C1>,NA,5.607271477439,6.460478471992,4.962956479564,5.588142248435,6.634456267285,4.66733394863,3.182511692724,5.124495870977,5.458161587095,2.780404644969,3.568219452284,4.103423774193,5.163589054849,5.138037740695,4.397997700444,3.275351749566,4.848196497261,4.603207623129,7.999164012399,2.813505212179
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|43---Comercio al por mayor<C1>,NA,8.288523277764,4.751261143219,3.087512940294,6.686076595416,8.424639327929,6.391119605248,1.498023030287,5.67673831319,6.439435263705,1.111235532747,1.854759730355,6.458135545515,8.524846624026,6.87020924863,5.125654228599,2.160223183548,4.81991403319,6.844120081626,9.872430929471,-1.973939312709
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|46---Comercio al por menor<C1>,NA,8.989049156665,6.06911505401,6.06996043486,5.073882682049,10.571105578081,3.855584007648,3.712723611451,4.25927679878,7.356677720089,3.017045268135,-0.301290242307,6.695986331585,13.333408395165,9.190014573442,4.579823382137,1.434322558847,7.223658893383,5.377269265444,8.095444352411,-4.555237046319
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",NA,0.245249067508,11.345824690154,3.617545187731,2.126740916223,5.391466241004,4.28125132972,4.222229815693,7.629674001632,8.983337339015,1.115825453117,9.439484597428,4.891345839554,0.541209969385,6.295702299842,7.820159577265,4.096030942384,1.869991304045,5.436969292316,10.36892269548,5.632330055102
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|51---Información en medios masivos<C1>,NA,12.054139823095,11.2364893233,9.338689475934,2.693850861612,-0.522534993437,11.592133484272,4.892400795472,-8.420524631537,-10.723405436097,0.572685598014,-4.306319723645,-22.607664143837,-24.091994705702,-5.482524457114,0.204465260651,-1.322502696511,-1.986006008073,0.523927171063,-2.698599223732,-1.594207724729
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|52---Servicios financieros y de seguros<C1>,NA,-2.542500194291,45.851038382606,-3.794853539237,8.251574045731,-8.746941065575,-2.189734421677,-13.026750737946,0.835724189791,0.537909375548,0.122087905645,2.413853419142,-4.38760724414,4.316751288937,3.152952241728,4.987239206543,2.928991112943,6.782798932791,-3.484616875613,18.277792226462,13.084104312635
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,NA,4.463427525855,2.789069351884,4.926719446072,2.40140884867,3.984032295027,2.966547077807,4.083521303058,3.518339281309,1.95017587946,3.134630148198,1.791894523409,0.962580169383,1.359232034377,0.456748719335,0.224125523754,2.687403408156,1.107305166313,2.093935520079,4.067957873801,3.045601652962
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",NA,3.231731692352,0.414728808744,6.390630723217,11.942573925075,7.458511238024,1.013361601558,-9.319061880309,2.041965525216,7.087941581107,2.607071403236,3.363353582126,3.388795031979,6.212908411139,-4.496037133406,19.953584028019,9.094401936375,12.307107637137,6.881739390664,7.526470129111,11.931569255912
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|55---Corporativos<C1>,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación<C1>",NA,4.579021114921,6.064379833876,3.825319536375,4.402975920366,5.32313529143,5.456382668015,1.537256377003,4.021067863779,5.533636407821,0.879478800769,3.933634970359,2.523353405384,4.195098968643,3.740709015548,3.459774638656,1.7769896747,1.814101263891,2.612664432285,6.4763366501,4.440233753741
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|61---Servicios educativos<C1>,NA,5.68406445445,8.634943373794,8.386501313214,6.906029115118,8.866215400193,3.534600833943,5.505930900661,5.981451880879,9.845546139433,4.212902364659,7.258872484675,6.391503126713,2.679819397959,3.317512065466,5.539345467299,4.527956980821,2.653535232676,5.615335153019,6.397282073407,6.11696655494
