Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,0.109827707226,0.097891408581,0.101873311367,0.107616621975,0.105161582763,0.115940962469,0.116423743423,0.136604441957,0.136480874994,0.113577462581,0.078081629218,0.079383465187,0.080982661689,0.097478959656,0.077012929024,0.094704244747,0.089295467101,0.106709526487,0.098182439936,0.087051453589,0.076175459785
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,0.54822068558,0.410718717904,0.323621318401,0.341038551885,0.346985450669,0.289419011453,0.247163177339,0.197732098162,0.190141069169,0.231658305236,0.175843680227,0.161249665517,0.181605116705,0.12715335477,0.130986293621,0.122668862421,0.11712825544,0.125174456414,0.123146153358,0.148092670995,0.150251592282
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,0.071559354737,0.070204013803,0.069093548568,0.068684442213,0.072091403276,0.090148435184,0.105599853626,0.122049574758,0.113811227712,0.099078151561,0.066441821988,0.06192294641,0.066099361703,0.070456892143,0.068285344424,0.076553598324,0.072477781662,0.080955520212,0.097290780212,0.104743411674,0.092236682667
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",0.014499322033,0.013025885797,0.0131321574,0.013443451302,0.015183963162,0.016015189044,0.014761108559,0.016015390205,0.017114747326,0.017752962856,0.047090495145,0.057737442777,0.078784159112,0.088386005076,0.103932560265,0.218031823282,0.236967508619,0.31159351817,0.302340514078,0.235046411189,0.274901431906
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",0.107404038434,0.076915819091,0.07279537615,0.070237202245,0.074292111899,0.067019273034,0.067878943863,0.073206170749,0.078137996738,0.078823837265,0.068436336818,0.060139670819,0.065784707645,0.061999637732,0.057466177343,0.061945637584,0.070776405273,0.097555982493,0.080611887802,0.071580166087,0.077724854599
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,0.039188143529,0.035900651034,0.034359440688,0.033567221321,0.035562022142,0.033384809505,0.036915464659,0.035210070035,0.031650682879,0.031756740995,0.029902310295,0.029867269153,0.02973073267,0.039488155241,0.042849730978,0.059188788667,0.053371093415,0.056773490806,0.064756787451,0.067062501522,0.061445940604
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias<C1>,69.114684048673,62.589561749942,61.994788596352,64.243327683173,65.285920285729,64.950868437859,66.269219126049,67.756221115425,67.842669222724,67.382297628872,68.244682074971,68.218503096134,69.721275277899,68.754524830922,69.165197980529,69.520485743682,68.629564214664,68.452093512085,65.049026166328,64.99641790473,65.65212811477
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|43---Comercio al por mayor<C1>,5.519788275746,5.113571428423,5.090927170672,5.422783224224,5.812226303407,5.863869073216,5.95311054014,5.942113740474,6.066988250137,6.146806817388,5.717899593839,5.833201802331,6.210588814992,6.4439290693,6.730387430521,6.992823679583,6.806288043559,7.24874869836,6.764012587057,6.823142595977,6.589205110305
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|46---Comercio al por menor<C1>,9.931719292815,9.180510137773,9.110556433291,9.607271377858,10.445746187047,10.783104479533,10.174159848635,10.985819382445,11.208950743022,11.36615989476,11.572418013972,11.783168335182,11.637652342595,12.379809375203,13.459789621012,13.287763960419,12.107314078259,12.213478143842,12.232782933562,12.249684169404,11.590206603515
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",4.304936421482,3.985654306855,4.302731553836,4.122637235796,4.071496219446,3.80101402932,3.583608744401,3.909296099276,4.133160201801,4.118927095327,4.10246225213,4.02707431331,4.305223175034,4.087579472512,3.727047405241,3.734667403384,3.559269054115,2.866632535441,3.009743876483,3.261010513038,3.588590523114
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|51---Información en medios masivos<C1>,0.357261199154,0.348849354265,0.390354029684,0.510470205689,0.646755577853,0.64748588014,0.715509888639,0.726398564363,0.636751441138,0.632927187763,0.633070792929,0.619477910751,0.588152832889,0.502274178504,0.451404824681,0.450478358229,0.446465765658,0.390523507532,0.348791240476,0.335621204157,0.34502170159
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|52---Servicios financieros y de seguros<C1>,1.38658693178,1.501901403964,1.739487189398,1.709834476747,2.14541035997,2.102245549293,2.344410680627,2.145589733794,2.199164879188,2.277733464063,2.446473704126,2.41322029109,2.231016286877,2.331592812417,2.452195384018,2.571950642928,2.703509613099,2.722796651991,2.351119090338,2.819817034828,3.263746551393
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,14.3965887473,12.567658934615,11.998504166552,12.422768994041,12.763808291998,12.352306020398,12.816837929144,12.899846033229,12.7835353761,12.844724838361,12.860551845627,12.861570488049,12.671630847989,11.981243870008,11.327188313723,10.983178868685,10.957742645472,11.960876923173,10.86599217317,10.302929024636,10.441911543193
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",1.037074098909,1.066445482707,1.036102337494,0.971220345027,1.07845441547,1.053606482213,1.020745888785,0.905061354075,0.893352173727,0.93990270084,1.057883413247,1.075741090164,0.949792241506,0.86028808126,0.882996061838,0.893746792531,0.800808759071,0.984892471209,0.812929370574,0.698062547559,0.78480886248
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|55---Corporativos<C1>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación<C1>",4.233266458962,3.752355980224,3.62329357719,3.590505682598,3.531336721137,3.363894330271,3.43139346688,3.293504024432,3.273516781971,3.400640342179,3.359054898785,3.249664841576,3.352939786373,3.111155112647,3.189308870334,3.10414318439,3.331976981949,3.449436516838,2.572286566899,1.039804693772,1.053361654841
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|61---Servicios educativos<C1>,6.396989496763,5.697038469426,5.48211877682,5.752755082829,5.980642048205,5.651422830786,5.98382246199,5.942775958535,5.669897038301,5.581895544208,5.515165320711,6.060830871901,6.154214383119,6.004097816539,5.709667127967,5.658588414514,5.719697984134,6.292278728584,5.522485671867,5.190015849502,5.160989400355
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,3.497014482479,3.395794918218,2.929279744854,2.922947230189,2.973826957791,3.297096712679,3.327482970894,3.140169468246,3.233473510505,3.383924871682,3.388206546226,3.141288431677,3.143455994044,3.018035028426,3.241567643601,3.156585590098,3.198580913253,3.869189774582,3.681043914595,3.275473067733,3.310922542942
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",0.954137666406,0.71158712999,0.644052902602,0.595964482954,0.572307312245,0.497164991889,0.550984455856,0.545104047209,0.468122043153,0.434869422728,0.484984412957,0.413161581502,0.399428871908,0.384558640107,0.319563972172,0.337711424278,0.359879469479,0.265791652802,0.172500843325,0.240336060185,0.244559306957
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,7.328374948121,6.264979868497,6.788338800461,7.301800913169,5.739285318088,6.435693451269,6.316563604696,7.210980338403,6.675997053264,4.844319960521,6.032675737563,5.749813758073,7.262591454793,7.330819611559,8.011284309847,8.489624431532,9.025550861405,6.081394810437,7.65899396417,10.458300614335,10.814024607064
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,3.317954064937,3.170653942754,3.263898051639,3.300982877777,3.262727198849,3.128276927817,3.255722197045,3.212351236945,3.164069620669,3.235123832909,3.302524908906,3.240880045119,3.202567753191,3.079715706004,2.906378722422,2.892390350957,2.959877318705,2.859780262502,2.786028327765,2.657337646399,2.770632826375
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",6.452991963821,5.832560392231,5.595143861859,6.011385554277,6.261897374221,5.973687679035,6.794866448316,6.897211133999,7.435690109745,8.174341656144,7.771310633953,7.749409335408,7.612020492587,7.239426056437,6.756418293151,6.966832642154,6.652602726506,7.246272834792,6.270315606049,5.644882883204,5.694146880648
Contribución a la variación del estado en valores corrientes|B.1bP---Producto interno bruto<C1>,NA,21.486363302247,10.417370305424,4.807914568127,4.299331665858,13.434587720927,1.098398380767,7.688165073505,7.619920350812,5.087023845307,4.509603133496,4.728128862049,6.195279463481,10.150600524199,8.163219770592,6.568445442508,5.433087931834,-5.481314082716,16.761194983056,13.50101605067,6.521120215526
"Contribución a la variación del estado en valores corrientes|D.21-D.31---Impuestos sobre los productos, netos",NA,-0.096036663104,0.260940997338,-0.100901201896,0.006565759532,-1.280781981778,2.013870357651,0.141079825864,-0.235246001258,-0.497585216586,1.121697891586,1.076903831947,1.093025878385,0.898771004452,-0.368755681524,0.281173136525,0.880752878875,-0.089830115802,0.748213314607,-0.082875798598,2.079112070118
Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  <C1>,NA,21.582399965351,10.156429308087,4.908815770023,4.292765906325,14.715369702706,-0.915471976884,7.547085247641,7.85516635207,5.584609061893,3.38790524191,3.651225030102,5.102253585096,9.251829519747,8.531975452116,6.287272305983,4.552335052959,-5.391483966915,16.01298166845,13.583891849268,4.442008145408
Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias<C1>,NA,1.353957635744,0.420328004103,0.44512632266,0.983348436053,1.250800469716,-0.659384110987,0.867771323473,1.544312878789,0.052706332522,-0.564764413531,-0.449015151187,0.567102414097,1.209745403538,0.933978237711,0.281152610691,1.311513411312,0.602337783717,1.241964806414,1.164360828735,-0.466504650404
"Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",NA,1.353957635744,0.420328004103,0.44512632266,0.983348436053,1.250800469716,-0.659384110987,0.867771323473,1.544312878789,0.052706332522,-0.564764413531,-0.449015151187,0.567102414097,1.209745403538,0.933978237711,0.281152610691,1.311513411312,0.602337783717,1.241964806414,1.164360828735,-0.466504650404
"Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|111---Agricultura<C1>",NA,1.135307393777,0.521311762765,0.483313444388,0.824492113242,1.289312208948,-0.568130898412,0.847620194738,1.370399199835,-0.309872611478,-0.635314841411,-0.601966334149,0.339133137096,1.05081820367,0.725503364267,0.110671875749,1.00343522379,0.702641655386,0.504251524185,1.266252815901,-0.025178456987
