Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|46---Comercio al por menor<C1>,41.560122400198,45.890153807597,48.925341794899,51.757958252711,56.853960272316,61.701763268342,65.218527169198,63.691467853749,65.748427064515,68.787777863523,70.149373430865,72.691496457522,77.429608030496,86.882121525296,97.776258056535,100,101.283291075154,107.059254890742,112.107272026821,121.626736473314,121.660914116933
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",51.760135899157,51.664122819049,52.546561358057,58.528436629905,58.862422210231,61.241178387948,66.398843425905,71.94083198603,76.89692060283,79.514135155498,87.521885442466,85.410251553098,85.003324466685,92.919789167076,95.860766848918,100,102.19307711748,106.14080154263,108.335860017419,114.603485374786,119.085020995331
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|51---Información en medios masivos<C1>,124.702927235137,133.381757328448,146.170963486987,168.954397934192,179.5854204527,182.3699389127,191.715289231654,197.534002645787,178.664189071738,158.533410056759,152.756129955296,148.96400317953,125.626211947911,103.424997643932,99.807742318781,100,99.775985541449,98.214180328565,100.132599677268,99.587485065845,99.356388774565
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|52---Servicios financieros y de seguros<C1>,76.914811428439,74.569453600468,109.607795091198,106.902017288617,114.959709875035,106.510417487096,102.996921070283,89.765345794228,90.201933396781,90.222741213868,90.380803242403,92.931760826954,88.258509959214,91.984499195947,95.201207544683,100,103.077395209062,108.953217706645,107.111857581029,124.893602274679,141.020473786029
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,73.818293061279,76.238428679542,77.837247314682,80.314090660905,82.460341844984,85.945139127744,87.491333931553,89.878978733093,91.636872186775,92.144704109043,94.099024641073,95.420337137867,95.304678167063,96.11272365078,97.935705075549,100,103.061843712437,104.831700871453,107.368351316044,111.461288838841,115.758850229117
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",63.109929065352,65.526958953315,66.188463902452,67.150086097664,69.459593046895,67.688424041452,69.024897620654,70.722719010403,68.126628230008,71.563248061864,73.368106960075,74.570686298546,77.64667474965,89.801313636718,96.205497541585,100,104.214159018184,103.504770757824,94.557209859636,99.892727343844,100.224163724709
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|55---Corporativos<C1>,51.626646010844,59.711136450019,63.393501805054,65.673175745118,66.735253772291,74.813052345343,75.69706103994,75.53616866594,77.616690240453,78.9972899729,79.439914923786,79.874433205441,80.305546330123,86.383374689826,94.019138755981,100,101.91135734072,105.733558178752,113.052310817674,117.566309911587,120.457866536775
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación<C1>",57.333140540407,60.051444274515,63.19417453444,66.404127878018,69.097011466782,72.88116549606,77.387417992826,78.805540445646,81.279820763035,84.996755463845,85.976665713401,88.412349316293,89.814682059088,93.488692336886,97.185009224536,100,101.238284668146,103.017126425826,104.609994754526,110.093313971757,114.621060420988
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|61---Servicios educativos<C1>,43.995618715461,46.217103371379,49.625340878381,54.344169365522,58.044183913122,62.835172096284,65.674927888267,69.241610748137,72.324191684974,77.380180550754,81.188587870469,85.836679909902,90.336386049935,92.557568576997,95.383570473119,100,103.270487875008,106.415464294451,110.984390976335,116.074809081229,122.557429155612
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,47.533208280818,48.78745032085,50.888014017391,52.169301769624,55.280675637012,60.371418460017,62.705794357089,66.53897019109,70.864248653515,73.79252638986,78.617922176606,81.226464184503,86.905730417224,88.581560803104,95.00226380331,100,104.885234671783,115.50667715359,119.827601908435,126.669828635961,134.567581095837
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",59.497681086306,63.26974949944,66.3900541437,71.191751743657,73.902662385665,75.652102658232,78.329869554112,82.788696360042,84.716753513482,86.520649355692,87.447766093093,89.300365620713,90.585302397176,91.514175843031,94.359317030359,100,102.265305690905,104.533025014223,106.905093818831,110.259510345842,114.4577452921
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,52.891188176964,52.294978873825,53.656642419876,57.459573452928,61.039128449287,61.048014703595,60.840617928586,64.9034808317,69.11347464427,70.964138983231,74.277530686348,77.680923457185,83.328414408915,88.639687893477,94.58778563012,100,105.342187008527,111.837885100949,110.904535937125,118.988465683844,124.395222804407
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,59.563191095547,62.798846122041,65.247218311428,68.890309305943,71.235109837046,74.005670236596,76.80090335647,80.086829391023,82.326205302675,84.344054499719,86.476740576474,88.009526484507,87.820078237034,91.298356602127,96.970564985049,100,102.864055128083,109.096263469571,115.616976928261,125.947662457787,135.911939813351
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",45.47515740304,47.296323293794,49.888610275414,54.245213320544,59.483876499568,63.415849157891,69.287166660288,72.48897343323,76.968740611635,79.580907418067,82.117662673922,86.293816021909,88.451497545625,90.890790531042,95.58938852741,100,104.715490490114,109.81803930878,115.808996517562,121.701325464027,129.161284866359
Variación porcentual anual de los índices de precios implícitos|B.1bP---Producto interno bruto<C1>,NA,6.70467909637,4.090237513041,7.058376397475,5.156909739754,5.922792286684,1.887495627904,3.896286887062,2.982332919615,4.432571918803,1.391862718462,6.702011675802,5.514308958222,6.332239385479,8.535585309364,5.456222529539,3.381547110222,4.486302293671,3.929823324016,7.273791322221,4.941413696535
"Variación porcentual anual de los índices de precios implícitos|D.21-D.31---Impuestos sobre los productos, netos",NA,-6.311977634045,-4.826555522713,-5.637867181996,10.940490740947,-34.610465009552,93.331325112071,1.347846357247,-7.087735776389,-4.645949044816,26.127149936838,41.575896123811,13.62786564017,19.092963346441,-7.353288742944,5.984481642642,8.379282142217,17.14008636695,-0.556598844302,-15.94544471177,29.17520503995
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  <C1>,NA,7.302808571091,4.448063111583,7.60438317495,4.922310147325,7.45526644237,-0.220416676067,3.902557900715,3.304215286739,4.702589883862,0.644324917274,5.518185036839,5.11469517387,5.618936805951,9.530248138322,5.427758376938,3.1034400136,3.773118458576,4.189879993145,8.756765859906,3.73592503386
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias<C1>,NA,11.684143281388,-6.884458357915,9.474436814468,16.491359773892,11.8181820585,-7.815737818507,13.85021638101,18.771789764163,6.670528451934,-15.967096863768,2.709313128406,7.83293371394,14.666172970057,1.355711619489,12.24892546109,-5.526871305877,15.232324095765,22.846577080323,24.90146503165,-2.151925565378
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",NA,11.684143281388,-6.884458357915,9.474436814468,16.491359773892,11.8181820585,-7.815737818507,13.85021638101,18.771789764163,6.670528451934,-15.967096863768,2.709313128406,7.83293371394,14.666172970057,1.355711619489,12.24892546109,-5.526871305877,15.232324095765,22.846577080323,24.90146503165,-2.151925565378
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|111---Agricultura<C1>",NA,9.6049958833,-14.173972450976,11.336295197621,25.376470546936,13.639938588506,-9.095749114108,16.472943263746,25.51241105166,4.276380782969,-20.398590281744,-0.598384182387,6.244412057251,15.884291837173,-0.722718245303,14.492276299582,-7.732885445542,19.079225067859,30.262512991705,27.108713709766,-2.502135431314
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|112---Cría y explotación de animales<C1>",NA,28.99382736632,14.435356838273,6.966140535386,-8.099451250058,-3.300821272632,2.179156780006,4.043351181673,-6.231998371118,9.220501581776,2.568718642661,36.53712179264,26.917481366011,15.30860098152,6.546639194761,4.581697413298,0.99079188705,-0.768554468211,-1.453815236541,4.980640506249,7.096388029503
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|114---Pesca, caza y captura<C1>",NA,-3.293995188537,3.157341056299,1.665135433756,1.446534140181,3.115545443859,-10.000123587703,-1.373584055646,-8.425739306549,11.956726946192,4.681523839302,12.411935822947,-15.206083100503,11.370770427333,19.480987558291,11.168475170491,6.656555767853,16.75234715067,-9.983501466753,4.047199447188,20.051700835945
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|113,115---Aprovechamiento forestal, Servicios relacionados con las actividades agropecuarias y forestales<C1>",NA,19.38033999753,6.080115749588,5.691979225106,-0.029657082949,6.981201542186,1.426342069241,9.384552074303,3.934701334049,5.036530568298,-1.34925124729,-5.990786216465,1.074209399415,5.364956846302,8.038004913792,2.582313120088,3.199050181774,4.712483751995,7.083910355591,8.096330579554,5.008279144471
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias<C1>,NA,10.623626029311,4.846053160763,9.276079607995,3.62753536537,9.19759807716,-6.57750164125,4.392700623943,0.696501511192,6.691623327058,-2.73457957066,11.453487505517,8.792733660945,4.019484887478,15.719444184131,7.326814387436,4.238507127444,2.576136568534,4.346801652874,9.805138376009,5.428169446402
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería<C1>,NA,32.745123880224,23.187653520503,-8.020541714998,5.319910830133,19.603688968739,-40.804802447792,20.084736991746,18.120482293703,-7.539055994866,-4.317609563257,18.884880612666,-34.385721588527,-4.699782807818,53.809049687704,7.88639232936,2.987803065948,-0.947752811074,-0.85764571816,-6.530152863894,-22.80413702648
