Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",NA,4.285165455704,3.004296359419,-6.252030484686,2.666917635914,9.697530332945,9.111919464386,-0.755260659308,-0.521740312143,4.650463882668,8.864758186474,7.285028102527,6.75916113679,5.075508493666,8.712411804244,8.309048692668,1.915420331519,1.202309417898,5.949066121809,8.041452406164,2.366917201647
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",NA,-3.105708707175,-0.572375832616,6.591761605513,-2.557706035429,2.870014285808,2.535910874135,0.645727389561,7.454600411636,8.023274909991,2.351313086845,4.825578486383,6.896360504246,7.428730511447,6.717460122854,6.167080949957,3.19705800616,5.778296198699,1.709120286378,9.280379256029,3.052529146747
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,NA,4.886813480205,4.83338702145,-2.445034660602,3.606329026802,4.402079697411,10.406101128195,1.889133540576,6.191724086549,7.894575960727,4.703650673202,1.896220571211,11.009684449151,11.294279624891,11.681743468694,7.898320472083,5.473738486749,3.543476664505,6.447915179875,14.498357621147,3.791537011764
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,NA,2.893282950864,2.117158719647,-0.65293588694,6.684696296073,8.265870310309,18.011443199995,-0.57280445359,5.863024444382,6.54950923798,5.054725358163,1.054309158327,6.640177764419,12.137247372773,5.812565979207,6.737093845754,4.381051388499,3.262082972664,4.032083127952,9.472088269374,1.985817380333
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,NA,1.940314625534,17.364918457887,4.397192141579,-1.230368321474,10.160036001506,-2.892777606914,5.0340209613,5.62248304886,-2.250340663641,9.553421400743,9.139469243807,9.749999234938,2.511127615489,8.054918303636,13.980284976826,2.964714169363,8.145842301819,11.393470370831,16.57455923381,-1.514736837595
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,NA,12.693522872705,-4.373500353651,3.155997909697,5.186696293709,8.005755391383,9.725092707528,-4.202427581173,-0.197175316396,4.078961233178,0.755530421001,1.216548854241,-9.700484635442,4.83713908476,-2.717406661746,4.642483990777,4.669273179175,5.440920923561,4.068671527858,19.791654091771,8.178582696757
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,NA,16.146999702949,3.329339161764,4.188062011285,4.107820424303,20.120943537739,12.647141372695,-3.106175183698,2.465352268135,6.282400534319,3.250333423355,-1.638009452333,10.967671597934,12.252037236122,9.38315278816,16.466337088075,8.594935717145,4.799392754313,12.910994961116,21.476553779776,-3.746384350852
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",NA,12.516916614627,-0.864834456813,9.539495402052,40.6797098543,33.274398589056,8.063720977587,6.093703864094,6.043865823912,20.843819307091,4.677074178997,6.482027969091,25.304319841036,13.193855743637,-1.015652293627,6.248962525643,2.653797867671,4.699790545134,4.560269857669,5.233909878619,10.516073160634
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",NA,-4.982738736662,3.227813852421,1.163953729151,4.505429207821,4.465842588596,3.667964468923,3.282069756393,7.760227358007,6.96436918455,8.491775968528,3.344439288979,3.659299976182,7.703373686362,9.294416266113,10.075188353456,3.034011078456,2.434977154982,4.569833002106,9.663207526928,5.936117197262
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,NA,6.587498795941,7.348381004349,-2.310776450593,6.998285177032,7.067329173342,9.240999167171,4.07572745075,-1.632653730932,5.889687802728,1.836327586599,17.095978722411,14.647970363486,9.356999101421,0.351963756107,16.27995921638,1.957490260975,8.713980395117,3.639227919043,13.402265471419,7.650650166779
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias<C1>,NA,7.353733077372,6.328653384598,4.24867446922,6.121488460839,7.766832547487,5.940504598753,3.488546145641,2.859659977081,5.042456118122,2.047462944975,1.660879000031,3.997268885541,5.234035527979,4.57989028633,3.919747786435,4.261200290319,4.269744733316,3.804144813178,9.170722039114,3.166630311039
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|43---Comercio al por mayor<C1>,NA,9.833203455432,4.374850190024,3.673390643433,6.666256265588,9.638027180838,7.872626582093,2.23686035996,4.32651441475,6.727457782402,0.38533966106,0.986540574051,7.087490868183,7.830921061463,6.072958467564,3.844307812914,2.706455582567,4.6615014732,6.130956323069,9.09824256429,-1.925575586519
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|46---Comercio al por menor<C1>,NA,13.077133520642,4.831338632065,3.376348705589,9.120578893841,8.706673357962,9.494187466786,3.044453509183,2.098128009168,7.30126677594,1.889848337423,-0.521941304258,5.100510484046,10.951874864035,8.212405967853,3.09081687185,4.240783280732,4.926678757765,4.444927449367,10.795293516554,-2.815059010799
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",NA,5.365309840548,4.468218155021,3.627343781216,0.847428458839,12.387879402357,7.792673045392,5.843583733039,2.148469645835,5.861626613162,1.175397332538,-0.53381643629,4.234102460538,5.826154319395,3.262450749829,5.582469528777,8.966814615268,4.545457097788,3.659218538228,12.050337335828,7.410942969357
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|51---Información en medios masivos<C1>,NA,2.740177412383,12.64580525219,19.70507124145,8.732021181552,3.008559924684,4.695661714944,2.505036803242,-9.61912094274,-12.085889247163,-1.19658236338,-5.281982279109,-17.255435419477,-21.643288440896,-4.364758697989,0.808047493403,0.196976241422,-2.683913668388,1.537893371206,-0.839024122405,-0.648451157649
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|52---Servicios financieros y de seguros<C1>,NA,-4.186502488136,49.255795909166,-2.846986706426,7.294345399475,-6.903133357352,-3.561030823016,-13.097330052637,0.734357375833,0.089582979201,-0.049331558927,2.645019835066,-4.330284630318,3.975475425895,3.420429898025,5.004692574482,3.566863549624,6.548934193186,-2.578042331503,17.492323454132,12.090023268242
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,NA,4.46466358035,5.150059278513,5.168081008271,3.338575844468,5.202432911095,2.68831361884,2.822872320567,2.953547733211,3.105930655037,1.743565476998,2.240821564456,1.610710345894,1.642956572042,2.004190126892,2.470239938775,4.747359597527,3.357767107239,2.987865396712,4.471819976348,4.837209544716
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",NA,2.279132343383,1.916328438561,3.219261968663,3.800832074427,0.176554688426,-3.712747876215,7.386732814966,2.795870211178,3.030652962817,0.910902949397,-0.423073344885,1.457061288462,11.533000195448,1.086300007692,1.132998691795,-0.389208018867,-0.028765785118,-2.418505349059,0.264818120324,-2.247986304065
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|55---Corporativos<C1>,NA,17.097676447779,6.624540533836,2.938241096493,1.925379528943,13.120432095249,1.905066454806,0.266786966311,2.300916876277,2.946171282057,-0.3944064556,0.793861652867,2.018745336235,6.965249142766,7.819993947382,5.677772283348,3.017409218357,3.609728672186,7.362780638483,4.495226556112,2.927061843496
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación<C1>",NA,6.083554997679,5.580688549907,4.404024013961,4.293902899038,6.369571713108,6.854935102394,2.461768570407,2.657414207511,5.639533699441,0.178435553228,3.055645882886,3.133778135508,3.499563871729,3.003224079754,2.295864136945,2.341148177348,1.66049960263,2.015072149669,5.907211122946,4.509731220139
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|61---Servicios educativos<C1>,NA,6.890489868627,9.133271141916,9.061596815494,7.625207080124,9.368681773874,6.215683437919,6.136408643292,4.782403087992,9.892213729899,3.803053284434,6.221524953719,6.515874005341,2.412546623297,2.556188641647,4.648255262042,4.774346303594,2.573000709134,4.465919444049,5.440423347017,6.252212406255
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,NA,7.607045482036,2.832678240152,-1.016208278946,7.552699980828,13.196459769107,3.589201466497,9.966156978957,7.248959167953,4.003858886636,8.285556060984,5.81699446788,8.545091627886,1.043709172008,6.311762951734,5.077142369532,5.688426536739,11.54659535162,3.283603369968,5.614711196196,6.215466065601
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",NA,10.128174643535,8.163883477403,8.231550569052,7.741920439654,3.797424113549,5.095039400405,5.661269661032,2.216941089858,2.153104607752,2.66156996885,1.572110530359,3.601904744438,1.560856443166,5.276838848605,4.276775300779,3.271851738341,3.627447095953,3.381465172873,1.720231844307,6.78220336151
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,NA,6.222004659662,4.45459760965,-3.986013056119,6.115637025328,5.371144661616,5.018024879748,7.916091137329,1.089235651605,0.806409712241,9.842092092287,1.99429296507,6.81987486076,5.168742270987,4.398686211706,10.007143021413,2.776085307804,-1.559816459076,0.131175627387,18.142309478847,10.526508452341
