Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  <C1>,96.162500220306,96.725445087842,96.978220495683,97.407260636737,97.504510715728,98.702602511792,97.082557996566,97.376675867343,97.955275649729,98.303739137728,97.526497159122,96.48726476253,95.718984679259,95.214577731142,96.020679314396,95.966722952066,95.618760757008,95.382640495028,95.576379988038,96.655011378778,95.517039653623
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias<C1>,11.563294034873,11.124403792997,9.728758682716,9.983312390437,9.225909789359,8.489560215654,8.765407210363,7.675548109074,7.036244499331,7.981808610521,8.049440860726,8.264555391828,8.111642586531,8.305184864212,8.2615982332,8.016674694446,7.851016955305,8.182331370548,8.73969483189,9.018465735401,9.048773543037
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",11.563294034873,11.124403792997,9.728758682716,9.983312390437,9.225909789359,8.489560215654,8.765407210363,7.675548109074,7.036244499331,7.981808610521,8.049440860726,8.264555391828,8.111642586531,8.305184864212,8.2615982332,8.016674694446,7.851016955305,8.182331370548,8.73969483189,9.018465735401,9.048773543037
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|111---Agricultura<C1>",2.831715340527,2.895766445469,2.056499833973,3.109850192578,2.477026255707,2.930963002337,2.969114829987,2.435095056133,2.026628226962,2.934116591404,2.720292367945,2.704056909012,2.489195044296,2.70520273605,3.004882860801,2.60941946983,2.360395423517,2.346107769321,2.9505329363,3.084150280666,2.956487399477
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|112---Cría y explotación de animales<C1>",5.033186269378,4.891753742273,5.091518426106,4.662250348279,4.449334947539,3.956883720971,3.939828311046,3.862221848969,3.753592519388,3.797606727961,4.010648857534,4.378549121713,4.627631829163,4.378651954821,4.339784835578,4.495123513221,4.608559355506,4.909620987118,4.914523050145,5.013656464901,5.196143566313
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|114---Pesca, caza y captura<C1>",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|113,115---Aprovechamiento forestal, Servicios relacionados con las actividades agropecuarias y forestales<C1>",3.698392424968,3.336883605255,2.580740422637,2.211211849581,2.299548586113,1.601713492346,1.85646406933,1.378231203972,1.256023752981,1.250085291156,1.318499635247,1.181949361104,0.994815713071,1.22133017334,0.916930536821,0.912131711395,0.882062176282,0.926602614109,0.874638845445,0.920658989834,0.896142577247
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias<C1>,35.435838467958,37.418354236562,35.970079757286,35.145389787778,36.275548732332,39.106130579714,38.687072542869,38.057771969352,41.224917837622,40.493745436138,39.739780691863,39.484916250233,37.306820088831,36.702567451588,37.392922630467,36.642413264334,37.369615658761,38.126502684125,39.303230093315,38.937428092278,38.301675119613
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería<C1>,2.340614139306,2.677845133005,3.816798217734,4.896285368096,5.835056479659,4.622786334,4.171484124389,6.554348889891,9.827148837615,10.616568061511,8.206064921174,7.001811402226,6.684189234841,6.348064324431,6.48528302795,7.110515513669,6.119889447768,8.957285207741,10.212927319499,8.726352639037,6.814157963176
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,2.340614139306,2.677845133005,3.816798217734,4.896285368096,5.835056479659,4.622786334,4.171484124389,6.554348889891,9.827148837615,10.616568061511,8.206064921174,7.001811402226,6.684189234841,6.348064324431,6.48528302795,7.110515513669,6.119889447768,8.957285207741,10.212927319499,8.726352639037,6.814157963176
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final<C1>",1.933755512163,2.184761938595,2.355583371045,2.472555188252,2.564931406741,2.341013229455,2.332398486132,2.321070979951,1.658387087113,0.966077905158,1.402130939013,2.049300457152,1.947216792296,1.679472847114,2.644345575789,2.278940521097,2.664622937502,2.522806543891,1.781866734865,2.372002225014,2.767923897789
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|23---Construcción<C1>,10.045805141346,11.609927067135,7.852131549392,6.633147043916,7.087844343175,9.693232580972,10.573430504033,9.120514007619,9.188864938033,8.028934793472,9.639077508287,11.362281593668,8.655047386175,8.829305114227,9.902170782451,9.565220743133,10.647665121804,8.008954802574,7.704322457552,6.415899287318,8.80030226985
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras<C1>,21.115663675144,20.945820097827,21.945566619115,21.143402187514,20.787716502756,22.449098435287,21.609759428316,20.061838091891,20.55051697486,20.882164675997,20.492507323388,19.071522797187,20.02036667552,19.845725165816,18.361123244277,17.687736486434,17.937438151686,18.63745612992,19.604113581399,21.42317394091,19.919290988797
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,9.789100191395,10.157226715103,11.160708219385,10.238021953452,10.475958455177,11.268735880596,11.608356149128,10.369842087753,10.85504972287,10.055856883732,10.212042387166,9.162481424049,9.271482667698,9.328030342881,8.587923417189,8.39399467257,8.408132890239,9.414704529353,9.815564296173,10.524569617466,10.274571088756
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,0.28513670378,0.287562746168,0.235236376405,0.215294266429,0.21479504068,0.194118530861,0.192634173983,0.179145353315,0.182701375374,0.196661900976,0.213327318455,0.220241358866,0.259487249535,0.235427591765,0.238098160781,0.238101499841,0.240279817874,0.256628949999,0.233875738498,0.24004871492,0.250537892087
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",0.061424540181,0.067269001631,0.082178573607,0.06847384132,0.054961450127,0.049257012318,0.041951753994,0.045893933594,0.044482629393,0.042864942169,0.044489503428,0.040827121532,0.046034776965,0.04582305507,0.041310896439,0.056118291241,0.057475844009,0.05580311663,0.067279001967,0.069496540628,0.066657646686
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",3.018322341545,3.210678266669,3.152207499402,2.98057473297,1.511164039846,1.934249065776,1.739873788094,1.143479243914,0.93084580575,1.230528694775,1.313495192614,1.320255105148,1.750791475635,1.696079822463,1.470439651381,1.359582804981,1.657196013334,1.015036767433,1.289756695053,1.670948259428,1.120834194153
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,3.986447233409,3.009795927236,2.732043599463,2.714681256558,2.879336066176,2.540426531965,2.599196550513,2.722564557468,2.784729061639,3.318128907792,2.82053832017,2.588652759475,2.833046032246,2.706519478336,2.815244378666,2.477804041795,2.573109865622,2.644714728279,2.766186321342,3.162764585699,2.663233500449
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,0.63142029569,0.704793809826,0.749853252547,0.751979004602,0.796259482656,0.789734046655,0.765190511695,0.844857805678,0.757412432063,0.707639732918,0.638068962736,0.623761445139,0.626628529064,0.633259869043,0.679609351946,0.638443586613,0.641540802498,0.589601149936,0.504379619566,0.513741229363,0.486174997706
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,0.338011951192,0.37603828496,0.424777473092,0.496078898384,0.52333752921,0.498942244429,0.433067001986,0.468438476699,0.432176835352,0.492303557861,0.465002937004,0.487281438178,0.537837269193,0.565219478899,0.463430902642,0.43912664035,0.435988416197,0.464488653737,0.452258095124,0.650917567277,0.528557608826
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,0.513825458599,0.555503040142,0.512672345224,0.590042651791,0.532342547411,0.433174251659,0.357119891111,0.322609722064,0.285938998266,0.188770534161,0.163556236959,0.168244811838,0.175324395455,0.208226328906,0.179779006783,0.192360537187,0.174870477721,0.17565483025,0.166258633137,0.171989194884,0.164879584889
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,0.459060890115,0.570100600728,0.774917514028,0.980017852454,1.310361043047,1.567796295008,1.261944042043,1.105474361421,1.328974083129,1.401472338077,1.244264402065,1.124744257215,0.945982383028,0.953873028387,0.846048594925,0.712973350804,0.667074339191,0.627520343196,0.700891634451,0.820041557783,0.782559287647
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",1.403078780616,1.39361373641,1.522664257906,1.505521674191,1.894646235016,2.443613456554,2.089378626538,2.368129081027,2.424092324198,2.758133317723,2.917356300791,2.965971889189,3.11915986653,2.960580155734,2.550571696088,2.637052537822,2.529709192163,2.795126698694,3.012900367986,3.289912708289,3.308200405934
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",0.601906434367,0.585089050088,0.568110227534,0.573324847835,0.567455265259,0.64661517328,0.472162241931,0.458815098912,0.49526038434,0.463953370359,0.43372790821,0.345155714847,0.430054181578,0.472999874731,0.447446871094,0.490634619536,0.498745257057,0.548503152444,0.539086070407,0.253165653831,0.221798157031
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,0.027928854255,0.028148918867,0.030197280521,0.029391207529,0.027099348151,0.082435946186,0.0488846973,0.032588370046,0.028853322486,0.025850495453,0.026637853791,0.023905471711,0.024537848592,0.0396861396,0.041220316346,0.051543903696,0.05331523578,0.049673209966,0.055677107696,0.055578311342,0.051286624634
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias<C1>,49.163367717475,48.182687058283,51.279382055682,52.278558458522,52.003052194038,51.106911716425,49.630078243333,51.643355788917,49.694113312775,49.828185091069,49.737275606533,48.737793120469,50.300522003896,50.206825415343,50.36615845073,51.307634993287,50.398128142942,49.073806440355,47.533455062833,48.699117551099,48.166590990973
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|43---Comercio al por mayor<C1>,7.902529898368,8.136917267677,8.649649348093,8.633778099245,8.720746086454,8.687620239527,7.89324838999,8.609412869241,8.645247782358,8.903608973297,7.912824462524,7.476018194277,8.141328912403,8.636054920117,8.375458751686,8.690195813627,8.247300349609,7.940862943288,8.147093866224,8.936060960425,8.46646450147
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|46---Comercio al por menor<C1>,6.092507907866,6.493440200682,6.696854372149,6.674359768535,6.729752324513,6.626226752143,6.636317301186,6.842737412435,6.79902512501,7.163284183514,7.841755227935,7.79819958717,7.931404398936,8.794096815991,9.247951030496,9.072326439584,9.111182751158,8.586809090369,8.771234930701,9.42410267882,9.178785099009
