Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|51---Información en medios masivos<C1>,NA,19.793279192169,24.337309476475,27.423850766156,25.731661919282,8.128131258358,6.763970205919,8.074267468935,-0.856453397683,8.455367204288,7.527612321518,-0.1708877399,2.277552283905,-0.570091431463,-2.504475116535,11.135006419113,5.54638902924,-14.156827535794,0.783502482865,8.299429683984,9.842356093755
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|52---Servicios financieros y de seguros<C1>,NA,10.842263391303,35.876379811525,19.377697715202,18.82028708859,13.546231317772,-2.752816656982,6.336565846788,8.568157270692,10.958070436997,13.667191352575,8.851837387375,2.486020656536,9.600361830622,9.395190046894,16.091330609542,7.079009055796,-0.788531344634,-2.483202942778,21.281412266176,20.725248309569
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,NA,9.287432315633,9.054251124626,9.820772640912,8.482987618506,9.409534767887,5.671404563621,8.949517103867,6.556107854164,5.326774464351,5.444188321801,5.764701196152,5.514088534216,4.644840438181,5.613984748834,5.655605415611,4.826672143993,3.27220128521,3.434024200263,6.525596020659,5.137109478028
"Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",NA,-1.597797579138,10.259379732603,8.549879025566,34.769725328001,12.721530040615,-10.716792245455,14.468290223066,12.217038032317,-4.684434827689,-0.064081598042,8.257765936428,7.921344162955,-1.044869959288,4.003958980101,2.014677863242,5.254186203932,11.945452411689,8.702915816461,15.100966030387,27.492313271312
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|55---Corporativos<C1>,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación<C1>",NA,10.079692247552,12.46548052853,8.889691565043,21.31877884664,24.354463706918,3.006687270887,7.158316146005,10.318004746458,20.061022166126,8.411183304624,-2.374676608505,-3.318083240755,9.044023602289,10.678517949874,8.336834956984,-6.827781022349,-1.180332610499,-28.437763663186,-71.993410679512,-1.422678540811
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|61---Servicios educativos<C1>,NA,5.714455461527,10.74455823081,8.539546605285,9.368539974747,14.049342352903,4.468935797032,5.620177342463,6.110933066694,8.107881182345,4.968543607877,8.837074288642,15.991435933669,-0.150922350886,7.292327515959,2.983073608686,8.548188854079,-0.04651072176,2.435487274167,7.595831076647,7.199687303613
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,NA,8.781658711614,1.364926256315,7.435844644528,5.928035024305,25.791214294697,9.507155886067,11.584711531377,24.193396364082,6.390433611801,9.939474260719,5.816357484387,4.408290921179,2.228810691804,11.540876385601,6.643152055921,0.665931673052,15.658908309812,2.92776582927,5.375641043476,5.61584284819
"Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",NA,7.464530697456,7.374221940293,13.072776280324,10.142537593678,7.626854830341,1.571538758195,9.287409315886,7.783457825645,5.674191580232,5.142925617674,3.800366774765,5.692468932475,6.097008159565,4.537848038168,3.847005330291,-0.247622171204,-40.444524815466,29.501476799073,49.543318163894,10.421551509105
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,NA,12.83724471016,-10.81006475012,-0.548675940385,-36.45310301595,-19.740913174303,-3.908018977436,-2.136488057508,0.68726027071,1.489409820782,7.435251716767,1.160951683012,12.018739905098,2.398492368221,-1.940899332605,3.055746730902,7.426746901837,-12.766240748675,6.653091353129,1.197075731124,-8.444449599732
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,NA,13.473969734219,9.586113551635,21.942114223804,1.803178535829,9.874558644582,9.735429082376,4.066984326572,8.375375263977,6.29300401763,8.486913418382,10.958601322392,9.505547394695,6.656656372816,7.283821247349,1.687431852321,3.142235740977,-9.07376523599,19.404955889196,8.859830944456,13.252059000011
"Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",NA,3.755986611768,2.940821605244,12.109843406809,6.792207482897,22.69993752518,5.939626473594,4.062390192045,9.29781958933,1.773160936429,3.154661270207,6.818643242937,7.648550914522,-3.697457663151,4.083239022602,7.048721828127,2.774500050363,7.151719210674,4.746035242654,7.125531435632,4.949216352353
Estructura porcentual en valores corrientes|B.1bP---Producto interno bruto<C1>,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
"Estructura porcentual en valores corrientes|D.21-D.31---Impuestos sobre los productos, netos",5.505889721241,5.240506877934,4.568802480652,4.353813215348,4.098643515392,2.753326169782,4.178325616796,4.140463006185,3.568971977678,2.967801693626,3.900855666588,5.6495831639,6.289743484798,6.766376793573,6.187013291794,6.281512275028,6.399990395828,7.045558972887,6.649847109164,5.11837817381,6.386826153494
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  <C1>,94.494110278759,94.759493122066,95.431197519348,95.646186784652,95.901356484608,97.246673830218,95.821674383204,95.859536993815,96.431028022322,97.032198306374,96.099144333412,94.3504168361,93.710256515202,93.233623206428,93.812986708206,93.718487724972,93.600009604172,92.954441027113,93.350152890836,94.88162182619,93.613173846506
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias<C1>,3.76494220489,3.178308336691,3.420030215491,3.568234986228,3.41143569118,4.303960498034,4.032169113789,3.938291102445,2.645915089691,4.034814596791,3.515324415282,3.307565266264,3.180325320514,3.117731347755,2.908115896492,2.809433794072,2.67211467966,2.711635617466,2.792004921774,3.306932577987,3.410919932058
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",3.76494220489,3.178308336691,3.420030215491,3.568234986228,3.41143569118,4.303960498034,4.032169113789,3.938291102445,2.645915089691,4.034814596791,3.515324415282,3.307565266264,3.180325320514,3.117731347755,2.908115896492,2.809433794072,2.67211467966,2.711635617466,2.792004921774,3.306932577987,3.410919932058
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|111---Agricultura<C1>",2.442015036674,1.801556995881,1.992655266903,2.218661849883,2.084317788714,2.915922301659,2.685002924412,2.61458873754,1.432562567975,2.863615312473,2.332507452128,2.100525857402,2.012331632071,2.041454565121,1.900941287866,1.865150716224,1.747927923772,1.76855901933,1.8922178196,2.391031575564,2.431960299974
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|112---Cría y explotación de animales<C1>",1.204535135347,1.257075963808,1.304177150477,1.223730833991,1.216654090654,1.233674432447,1.227151861991,1.169548114688,1.078166411404,1.041892295341,1.03292362754,1.07752846546,1.082647084176,0.95286645633,0.883472058949,0.841100020352,0.820432063303,0.835214451719,0.787719298473,0.804459926399,0.856401314859
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|114---Pesca, caza y captura<C1>",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|113,115---Aprovechamiento forestal, Servicios relacionados con las actividades agropecuarias y forestales<C1>",0.11839203287,0.119675377003,0.123197798111,0.125842302354,0.110463811812,0.154363763928,0.120014327386,0.154154250217,0.135186110313,0.129306988977,0.149893335615,0.129510943402,0.085346604267,0.123410326304,0.123702549678,0.103183057496,0.103754692585,0.107862146418,0.112067803701,0.111441076024,0.122558317225
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias<C1>,32.77717241023,34.369418863614,32.011460969107,31.418372415067,32.297301889688,30.560989606416,29.761132095073,30.366128100658,30.302469277415,30.804723459158,29.240505243778,29.120874632484,30.882809800437,31.52599843137,34.246447683544,34.910180026944,34.959321612801,33.067598068324,34.728499306024,36.657106983455,35.087521517276
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería<C1>,0.641440279684,0.697087332617,0.639949175345,0.62077676685,0.635625178376,0.563311721811,0.675587179702,0.614658625154,0.506912531811,0.676219291555,0.500721245559,0.414646649871,0.198011059877,0.262862148409,0.291505007011,0.282450557549,1.144205979507,1.169316169807,1.083904052031,1.420545011754,1.224183034318
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,0.641440279684,0.697087332617,0.639949175345,0.62077676685,0.635625178376,0.563311721811,0.675587179702,0.614658625154,0.506912531811,0.676219291555,0.500721245559,0.414646649871,0.198011059877,0.262862148409,0.291505007011,0.282450557549,1.144205979507,1.169316169807,1.083904052031,1.420545011754,1.224183034318
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final<C1>",0.894059432465,0.936017896202,1.03948395025,1.10508177882,1.145342472561,1.196912982841,1.184375105982,1.218335612457,1.163577088121,1.152665820592,0.934262635088,1.225857278838,1.136532898595,1.203385163476,1.494520731226,1.245393162704,1.597041502523,1.558100879481,1.290302651311,1.953151784289,2.232938278083
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|23---Construcción<C1>,6.238158030009,6.96269247594,5.114547822442,3.086479616924,4.073855757279,3.786790402251,4.084928507405,4.460866778809,3.553728101337,3.619310755169,2.874278341829,3.167323644092,4.536055995546,3.59453630828,3.225777418451,3.670836625456,3.959590721537,3.125867724194,3.439021903275,3.94804132861,3.890047765687
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras<C1>,25.003514668072,25.773621158855,25.21748002107,26.606034252473,26.442478481471,25.013974499513,23.816241301984,24.072267084237,25.078251556146,25.356527591842,24.931243021303,24.313047059683,25.01220984642,26.465214811205,29.234644526857,29.711499681235,28.258483409234,27.214313294843,28.915270699407,29.335368858802,27.740352439189
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,5.905272025005,5.985211218062,5.984739319494,6.013760785705,6.226382305555,6.096525667503,6.355709327132,6.242827832647,6.475961847394,6.457285366602,6.125433049577,5.210620797836,4.845740001692,5.028438890444,5.131325120138,5.327041244168,5.244572368345,5.483930751668,5.574839042719,6.136594079475,6.259610752353
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,0.911867465645,1.276409868349,0.781633386347,0.840021237206,0.724657176191,0.816115165061,0.777706444947,0.745457249788,0.616781206889,0.450313163633,0.419721574309,1.06323007584,1.44505712358,1.502021132126,1.506550177534,1.412589160071,1.357751265439,1.402639711628,1.318847000479,1.278445603039,1.305951300803
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",2.596750111222,2.111664386605,1.907241161308,1.676654317045,1.526723431276,1.459865469433,1.341510216117,1.491848871938,1.415428615322,1.312823937369,1.66132410508,1.568917943505,1.588458368745,1.716214442074,1.776140821259,1.767791569953,1.647890343338,1.444178434399,1.703969995215,1.65997816153,1.525127063442
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",1.461290987574,1.450658548153,1.562750919845,1.504189977362,1.275971207521,1.282410984329,1.371042466858,1.3579696425,1.446520142381,1.442945352234,1.194331261615,1.104899912697,1.210445648414,1.115523851665,1.059407017118,1.06327428113,1.065859387027,0.939423936669,0.976970661669,0.745577986959,0.681626151164
