Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
"Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación<C1>",NA,10.180253264805,13.681297353975,6.712616802318,6.824826011033,6.784726442656,3.486791650694,1.398756476856,8.012097878379,17.542529285853,6.624712838074,4.095055353671,2.681178710613,6.920904393341,10.499518813908,6.31946018896,7.15547352823,-0.195482348816,-19.18083075685,-64.753145291562,-3.83866307855
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|61---Servicios educativos<C1>,NA,4.82373785202,14.409093593435,6.048775183543,8.831290460987,11.976054284582,5.744348735627,6.22270704872,6.155143470536,9.140830309106,3.570724860889,8.710349938008,5.643616015871,9.064617609093,4.356080424989,7.772763985407,1.316236402404,1.231187897877,2.128647778914,10.348535325683,11.449391280536
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,NA,11.582256059085,8.747958498933,10.378234875161,1.923079741134,22.018880412076,-3.443641917327,11.357450188183,9.25554315818,3.943961229904,14.444482864268,3.931848152724,9.601810870034,5.521933315083,11.313701012239,12.294269030072,0.082979487362,7.404264648451,9.793267662504,10.011843707441,5.586945439088
"Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",NA,6.901838282926,1.490678211455,11.514094084399,9.598258107119,3.165659756713,6.432914691403,11.895902817143,0.729110061601,4.680861639946,8.282508048016,0.814116512042,4.449542047334,6.165774549552,7.552829657524,9.179242489906,-0.014541424391,-36.082422560567,60.494244727088,27.278361575968,2.929034986908
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,NA,6.10248916958,11.775535738992,2.315137584111,-0.944514417554,11.23433791052,-17.387246255313,-0.893782948978,10.2570939948,9.848214684902,-1.681756642749,7.93368476157,23.967714370663,6.883633150616,16.077898927499,0.323717593143,4.90546598722,-30.201769070795,57.87953124384,67.759260963267,-1.500188141025
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,NA,10.577360371638,6.016874438244,4.365669903227,6.91296442631,7.292923182393,7.006239120543,7.596038452859,5.407962709219,8.19694531554,6.486796326647,4.556982031534,3.05594718587,5.083583628047,5.515380745582,4.463806389374,6.002662993447,1.365168981784,15.297481382739,16.597136508538,16.483709305821
"Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",NA,3.271138242625,7.409743231646,6.371295821546,9.335764397907,13.832906004074,13.443972172067,7.053929602665,9.139092857731,6.9219644718,4.154801803501,5.068147803266,7.387149871881,3.831636409345,7.372213037072,10.021652356858,0.206353243873,5.232643248406,0.387142901767,8.012109400876,11.025914055737
Estructura porcentual en valores corrientes|B.1bP---Producto interno bruto<C1>,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
"Estructura porcentual en valores corrientes|D.21-D.31---Impuestos sobre los productos, netos",4.382514674227,3.863953378576,3.574544105808,3.196207841278,3.282076396572,1.948192665236,3.492594896913,3.43759900968,3.011209037434,2.607960260583,3.243421388162,4.481679027011,4.82814696679,5.144837055661,4.598528668158,4.796695910813,5.107503264848,5.460777619242,5.309019483489,4.281336526221,5.322478585715
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  <C1>,95.617485325773,96.136046621424,96.425455894192,96.803792158722,96.717923603428,98.051807334764,96.507405103087,96.56240099032,96.988790962566,97.392039739417,96.756578611838,95.518320972989,95.17185303321,94.855162944339,95.401471331842,95.203304089187,94.892496735152,94.539222380758,94.690980516511,95.718663473779,94.677521414285
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias<C1>,2.918194931574,3.482004457647,3.441203191402,3.1231047132,2.865447631949,2.713324728634,2.913374484123,3.065434866239,2.997508058268,2.954326582317,2.96054869055,2.988324317059,2.771407355161,2.749895740594,2.710691175271,2.877580427745,2.90323248978,3.08059496222,3.235442569214,3.230409726729,3.272027973745
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",2.918194931574,3.482004457647,3.441203191402,3.1231047132,2.865447631949,2.713324728634,2.913374484123,3.065434866239,2.997508058268,2.954326582317,2.96054869055,2.988324317059,2.771407355161,2.749895740594,2.710691175271,2.877580427745,2.90323248978,3.08059496222,3.235442569214,3.230409726729,3.272027973745
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|111---Agricultura<C1>",0.410258851881,0.518022784665,0.628496647237,0.586213114793,0.646447635474,0.535693551748,0.497219538781,0.607378863467,0.665977043243,0.528500110975,0.536405682052,0.533567500859,0.49671314602,0.473211312377,0.500940844971,0.511155079261,0.605375482137,0.606147210044,0.679154554702,0.737722003997,0.845988128766
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|112---Cría y explotación de animales<C1>",2.259466547673,2.68646463755,2.621229836948,2.277180336162,1.990631589659,2.027253497419,2.204642055916,2.266758852231,2.123367166168,2.238652779461,2.247363458389,2.2474682259,2.09665263325,2.079498999002,1.96428318343,2.099524964098,2.045967715046,2.252206155384,2.214096887186,2.273891698587,2.255003079503
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|114---Pesca, caza y captura<C1>",0.227099425371,0.254615848607,0.166836977724,0.241212029069,0.214223726522,0.136805735151,0.20017171573,0.17536197194,0.190430159917,0.170771124129,0.159160335731,0.192268285053,0.163883374324,0.183484216037,0.222027525921,0.253332597986,0.238211228322,0.20698867112,0.327655423425,0.203151363663,0.155611443212
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|113,115---Aprovechamiento forestal, Servicios relacionados con las actividades agropecuarias y forestales<C1>",0.021370106649,0.022901186825,0.024639729493,0.018499233176,0.014144680294,0.013571944316,0.011341173696,0.015935178601,0.01773368894,0.016402567751,0.017619214379,0.015020305247,0.014158201567,0.013701213178,0.02343962095,0.0135677864,0.013678064275,0.015252925672,0.014535703901,0.015644660482,0.015425322264
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias<C1>,23.197915306134,22.428246603344,22.905343766185,23.274493808988,23.395386821947,23.700351201173,23.40626310531,22.854944425463,22.637962571122,22.636735717521,21.135230979068,21.560176374643,21.553183133152,23.225800447084,25.266303391636,25.310360818112,25.663765220978,24.527701685625,24.639430459924,25.00140028427,25.541270339272
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería<C1>,0.994719876653,0.853625145327,0.825394080049,0.810265594965,0.86189935072,0.766608440911,0.748860234087,0.760162076259,0.730914635682,0.741347153053,0.769208153793,0.766053576149,0.839345144506,0.873093470528,0.929949128799,0.940473338963,0.959715717175,1.357638802472,1.039155674002,1.03080532572,1.152632754657
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,0.994719876653,0.853625145327,0.825394080049,0.810265594965,0.86189935072,0.766608440911,0.748860234087,0.760162076259,0.730914635682,0.741347153053,0.769208153793,0.766053576149,0.839345144506,0.873093470528,0.929949128799,0.940473338963,0.959715717175,1.357638802472,1.039155674002,1.03080532572,1.152632754657
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final<C1>",3.792840413928,3.518095573748,3.410771178336,3.398727879443,3.176761833855,3.358204327511,3.858508663213,3.1448691839,2.150616588166,1.920759305127,2.165272362269,2.245542485511,2.153476503909,2.096751792037,2.560529836526,2.379470105559,2.671345800478,2.326447865867,1.984911279883,2.880482903866,3.020280540489
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|23---Construcción<C1>,8.025380084742,7.638698904546,8.450193405235,9.05221666615,9.482954504124,9.540097850593,8.40490745481,8.772862855889,9.415087343401,9.609078282575,8.31274092346,8.559673697287,8.339609059075,8.850886386904,9.8407631776,10.019453757767,9.823734710477,8.051841659303,8.852225963785,8.853189603964,10.307322121826
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras<C1>,10.384974930811,10.417826979724,10.218985102565,10.013283668431,9.873771133248,10.035440582158,10.393986753201,10.177050309415,10.341344003872,10.365550976767,9.888009539547,9.988906615697,10.220752425662,11.405068797616,11.93506124871,11.970963615824,12.208968992848,12.791773357983,12.763137542254,12.236922450721,11.0610349223
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,3.997257834496,4.314133407052,4.316231162495,4.262485397271,4.430554569207,4.755766488879,5.298040313519,5.094843617263,5.444716195747,5.393328952974,5.37570803767,5.465211683871,5.796569127475,7.053169700728,7.643977695236,7.443905769622,7.76416398047,8.729313353609,8.544550855181,7.871647527386,6.87149440076
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,1.009535013206,0.918915171563,0.822257058492,0.794602538173,0.752187775962,0.728960231224,0.760453250172,0.925878622451,0.975527845525,0.977294197604,0.931380753348,0.916605446405,0.593426934545,0.556446619577,0.710298751957,1.042555614924,1.021934997603,0.899061971814,0.954229448856,1.051240782163,0.976190668985
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",0.520208755816,0.460355493701,0.490023914037,0.515545280476,0.441662861464,0.382434837014,0.351913092884,0.354965737892,0.32393941329,0.2543221383,0.165181888094,0.158777471255,0.17240572639,0.166497997691,0.153656033208,0.152952360326,0.147385084615,0.129331267468,0.140157241479,0.148380888983,0.145416618726
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",1.878450999628,1.787747859277,1.729450483474,1.592761205198,1.40428853408,1.280723090989,1.288430625137,1.133553753504,0.974327048318,1.013943425513,0.949461561986,0.995740887861,1.110715258613,1.106831634257,0.985402025119,1.028056353866,1.016435478041,0.862956240708,0.833710656921,0.680915326639,0.593231726032
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,0.045533082627,0.047001233259,0.044957770612,0.049755124122,0.047390365854,0.047453408846,0.052447693107,0.056847281842,0.061646121525,0.070686967806,0.08227726397,0.074568316556,0.0769105693,0.082618358353,0.091268408876,0.098208624287,0.084047647863,0.073127761745,0.071294559582,0.075953955071,0.066298449309
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,0.481478375949,0.463836639003,0.453012569739,0.422914123511,0.391405938726,0.373143921018,0.149521637229,0.133585473846,0.118921809062,0.114566248354,0.11177891767,0.103890151008,0.101676695298,0.100762922903,0.101760300967,0.112560406426,0.119671491216,0.128068810332,0.137585123817,0.159573357994,0.141499454683
