Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,NA,9.522307929709,3.681080515985,18.739115290839,6.44545617869,0.869989801894,-8.727496900233,-0.230118059342,14.45198908796,8.537281233242,4.425979110696,1.549952697672,7.807309808429,9.377333471846,-0.188616945056,0.363695981034,11.551163215831,-22.181757671432,41.125944905662,22.503914738941,39.945756972557
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,NA,8.769235454863,3.507647285917,5.917166461377,6.756481372964,6.315790188114,-0.613731432849,6.716570464157,1.308765213314,7.979069452416,2.690162394922,-1.019849798702,2.07044624708,11.085750001094,7.516415968681,-1.774185473147,2.98345358752,-6.016208627921,12.907836266706,12.167083790101,11.513482902823
"Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",NA,9.278028776701,10.422903464492,5.07007070683,13.52283086976,4.075180234113,10.072301685764,8.416417742855,8.162385935863,6.414314147672,-4.769129957308,13.129690673108,1.588381646689,3.746935255035,5.835866238219,6.789194001968,2.62457389219,-0.824582674773,3.40139737501,2.42604964738,7.861841396597
Estructura porcentual en valores corrientes|B.1bP---Producto interno bruto<C1>,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
"Estructura porcentual en valores corrientes|D.21-D.31---Impuestos sobre los productos, netos",5.411046776021,4.898538273956,4.403631959497,3.875883828667,3.84977399024,2.408594976125,3.874530187981,3.782760328405,3.365487802331,3.024460885132,3.992810981755,5.198652359614,5.714092863349,6.6258486589,5.963281375871,6.035741691809,6.453527486829,7.138670100567,6.799115447659,5.515379567702,7.076848560342
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  <C1>,94.588953223979,95.101461726044,95.596368040503,96.124116171333,96.150226009761,97.591405023875,96.125469812019,96.217239671595,96.634512197669,96.975539114868,96.007189018245,94.801347640386,94.285907136651,93.3741513411,94.036718624129,93.964258308191,93.546472513171,92.861329899433,93.200884552341,94.484620432298,92.923151439658
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias<C1>,2.236587820355,2.245411697488,2.561708899377,2.210362350849,2.145246228138,2.171810042327,2.714027680215,2.465748799774,2.362203919969,2.04943388331,2.132956727995,2.360833530093,2.242494034747,2.007248294677,1.846998779106,1.83187304985,1.874665297342,2.153011993957,2.056223852326,2.167493149737,2.204981917394
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",2.236587820355,2.245411697488,2.561708899377,2.210362350849,2.145246228138,2.171810042327,2.714027680215,2.465748799774,2.362203919969,2.04943388331,2.132956727995,2.360833530093,2.242494034747,2.007248294677,1.846998779106,1.83187304985,1.874665297342,2.153011993957,2.056223852326,2.167493149737,2.204981917394
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|111---Agricultura<C1>",0.632724752438,0.705646934136,0.756933666297,0.699950779738,0.780337229004,0.71445397237,0.961028771096,0.890185404651,1.018017795713,0.773305698197,0.680075588247,0.734689504446,0.660551330841,0.675402105029,0.698591728219,0.647070734803,0.67137885603,0.718867620355,0.698748624011,0.774044113046,0.734443487156
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|112---Cría y explotación de animales<C1>",1.53049641976,1.436641431857,1.471079222809,1.42818415996,1.296264476426,1.386505199705,1.604425906488,1.345384215654,1.216078096777,1.178916872385,1.318267548783,1.469567806345,1.442695543235,1.234456098722,1.057080843334,1.045844029062,1.066277148259,1.257581044605,1.190916545115,1.213922264412,1.291904172964
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|114---Pesca, caza y captura<C1>",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|113,115---Aprovechamiento forestal, Servicios relacionados con las actividades agropecuarias y forestales<C1>",0.073366648157,0.103123331495,0.333696010271,0.082227411152,0.068644522707,0.070850870252,0.148573002631,0.230179179469,0.128108027479,0.097211312728,0.134613590965,0.156576219301,0.139247160671,0.097390090926,0.091326207554,0.138958285986,0.137009293052,0.176563328997,0.1665586832,0.179526772279,0.178634257274
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias<C1>,49.860685072949,50.577051961584,49.218519125879,51.372599332063,51.478234944255,51.997433475366,46.246591994683,51.136863697406,53.715357359731,54.8163268058,52.023321270495,52.24347171798,52.910028790004,53.253219053813,54.332318274507,54.639283444605,53.813610778123,52.866553250115,55.363632442226,55.937047457746,52.444138375139
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería<C1>,1.953002295575,1.69650436025,2.097858750589,2.307864200484,2.551919762248,3.063441865348,3.296033073367,3.851226570328,4.402354668429,3.800974123066,3.364828872445,3.286196848047,2.882452366798,2.853893924717,2.795560111715,2.792103807476,3.369308723698,3.06051755868,2.89499695341,2.718209733791,1.776323807729
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,0.027474396064,0.029945674381,0.032729902932,0.026039966231,0.122702042573,0.26981830569,0.336349470628,0.303037640355,0.197692834574,0.10058935724,0.101392708639,0.088079967442,0.032317918204,0.026175348176,0.035433417622,0.02866017948,0.018174839442,0.012249782164,0.008559135352,0.006886128941,0.004639068316
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,1.925527899511,1.666558685869,2.065128847657,2.281824234252,2.429217719675,2.793623559657,2.959683602739,3.548188929973,4.204661833855,3.700384765827,3.263436163805,3.198116880605,2.850134448594,2.827718576541,2.760126694093,2.763443627996,3.351133884256,3.048267776516,2.886437818058,2.711323604851,1.771684739413
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final<C1>",2.406678656244,2.506643947963,2.457223707227,2.369249298423,2.394406432506,2.52594956017,2.756539215951,2.089547492201,1.768738524215,1.471929979442,1.681072051071,1.781645082167,1.465544976609,1.313745187498,1.647140945994,1.74676647852,1.673058517664,1.392694631205,1.03365309916,1.298134760185,1.309901256592
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|23---Construcción<C1>,5.55067634343,4.726312575287,5.162494080087,5.38772978158,5.74539509342,6.440663010219,5.98332406788,5.296092851045,5.596700980464,5.386693262635,4.210759476369,4.398823416061,4.370547997459,4.721714214376,5.796482677533,5.383965529686,5.08638910895,5.075120555964,6.442746459238,4.888073216339,5.253060563947
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras<C1>,39.950327777699,41.647591078083,39.500942587976,41.307756051577,40.786513656082,39.96737903963,34.210695637485,39.899996783832,41.947563186623,44.156729440657,42.766660870611,42.776806371704,44.191483449138,44.363865727221,44.093134539265,44.716447628923,43.684854427812,43.338220504267,44.992235930418,47.03262974743,44.10485274687
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,1.742114680635,1.748031191825,1.780045505086,1.69619765909,1.800562503794,1.836152637181,2.180364165276,2.12635566321,2.089917546365,2.167109836453,2.423819826744,2.337311720009,2.329325758652,2.284437873452,2.225291158605,2.246713136818,2.27772725684,2.495557492598,2.630129835316,2.693793074511,2.75274192642
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,0.354425185673,0.347439737783,0.278972719389,0.294593079744,0.285737616981,0.270747535008,0.310187099218,0.27464236067,0.557552246392,0.633536849113,0.623335227832,0.579433229481,0.509358962009,0.777500788553,0.995968355326,1.049210919289,1.164105004671,1.336582416189,1.253016265469,1.332943428736,1.231305915266
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",0.400562006866,0.38053990853,0.351229354073,0.298229566263,0.277187421841,0.262889198851,0.252665714117,0.219712615131,0.215287338749,0.227317844925,0.217998242888,0.224992515141,0.245485306501,0.249166281114,0.235172794593,0.261795227484,0.229679066481,0.221147711945,0.323510733397,0.302904327179,0.276767939682
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",0.873164410261,0.796430953551,0.703519021632,0.708627217817,0.756074484049,1.088211577322,1.162890973663,0.648365458562,0.564803369284,0.648774086447,0.58915800041,0.634258193241,0.755623616208,0.673685100911,0.66846662643,0.688831208187,0.65138142948,0.688773464416,0.658171780546,0.744775829375,0.648907754837
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,0.131701650842,0.12172693759,0.13015735602,0.125638699676,0.135883066362,0.11472015713,0.126872091071,0.12508509706,0.122346016221,0.135363871231,0.144572573432,0.134556301888,0.142972548404,0.141767463316,0.152168804013,0.148737339254,0.154814651448,0.184076826407,0.185324617934,0.1685433302,0.162749198336
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,0.163785443114,0.17566164282,0.198593644652,0.194661796271,0.203206813636,0.208958167483,0.262377188389,0.232909810804,0.221100791718,0.207911700757,0.206609979437,0.208180757111,0.224632299208,0.219980796955,0.198782080844,0.422396905735,0.414823556848,0.453657687345,0.414120434563,0.419168192159,0.475349218871
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,1.54702439273,1.35782526277,1.210655700668,1.050557754856,1.058180026584,1.174481362005,1.362205095061,1.387257866966,1.362514122481,1.632880142162,2.143812324901,1.887864643352,1.788958952565,1.776083848401,1.586010958784,1.378975592584,1.212167043344,1.251123034064,1.344802566086,1.50301482961,1.390390000334
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,0.814529053591,0.756797679953,0.721750856084,0.731860773576,0.660920895754,0.579919545011,0.607033168089,0.495365894751,0.426912243497,0.450808606044,0.447343019589,0.427846444439,0.429774398986,0.407965915843,0.482234502627,0.506185953275,0.554743447556,0.608847537665,0.62249960496,0.679972262183,0.666846527924
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,8.9064994439,10.765716861981,11.033988929403,13.518661887899,14.270563281963,14.670421675972,12.048692390344,14.018089176652,16.546294591215,16.147114591779,12.296688359723,11.593532675362,10.933402152713,11.211887275284,10.875605171085,10.317850626966,9.695331859748,10.230164117494,10.723405036147,9.95230571921,8.503555971147
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",24.599940397252,24.837877675684,22.727299504343,22.336095723362,20.99902628015,19.447699936873,15.526182720478,19.974882669167,19.432017568934,21.484420528019,23.247630286412,24.329352326125,26.377753776592,26.09082646617,26.202554884267,27.167883901791,26.817251087389,25.290147675143,26.20561932853,28.597475751576,27.377422496629
