Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,NA,6.168799230167,0.981791913615,8.906663450325,3.219086567158,6.936300420359,2.794723039926,5.588221116204,7.600047128206,3.336346410792,3.385481884234,8.689390924168,17.174258482089,6.147114113251,13.446875575073,17.932602211894,20.92315394987,7.62618379742,5.011502373937,6.394271317934,1.56540850851
"Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",NA,5.907261046893,2.077539526751,12.833390957593,10.164308954973,5.196871753491,2.666413781376,9.511918336666,3.481873896333,6.486840256168,6.306982973544,-1.112160988815,4.49874821558,7.620391797205,5.109677616887,5.942274630318,1.398534503104,-41.321883592037,33.16491817199,47.364421900711,11.876848022913
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,NA,5.003604020928,21.764891219014,-10.835356804509,8.488122851973,0.378502194753,4.480907414739,-1.659532175589,-0.334262650962,3.666839245873,-1.568832057889,-8.382161498141,17.645460676541,13.320164825355,10.11163406236,4.474813217087,0.879399102071,-7.036012596789,28.612209860269,43.853737784336,28.727592556603
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,NA,-0.288039605183,9.911309046259,8.814346595796,17.153648844653,9.596436735602,-1.175417247011,1.948317129129,6.107293238988,6.239592537394,11.163020369278,1.829049869564,-0.094995659988,5.705649662705,7.797026184801,5.325179029129,4.905523590573,-8.360374486239,13.112165029528,7.380313461393,14.885672542564
"Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",NA,6.463647120291,7.830341598889,11.65131991612,9.752052780065,10.240826795419,14.457622267568,8.239561160832,7.838114875268,8.210401094143,0.533068383225,6.692869342896,8.417555844262,5.269715692896,10.722788967244,4.018167149643,6.308219395771,4.831436527513,4.852857118203,10.343752564442,4.618495739361
Estructura porcentual en valores corrientes|B.1bP---Producto interno bruto<C1>,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
"Estructura porcentual en valores corrientes|D.21-D.31---Impuestos sobre los productos, netos",3.915797996048,3.447600624626,3.065035707547,2.541237239348,2.510549665188,1.194063176219,2.917028452444,2.753711621157,2.13457233104,1.709718990573,2.473412219703,3.854280117288,4.937500720476,5.161992538581,4.469663313971,4.317914917232,4.618408316755,5.036080026285,4.806532997471,3.579795703492,4.94779475186
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  <C1>,96.084202003952,96.552399375374,96.934964292453,97.458762760652,97.489450334812,98.805936823782,97.082971547556,97.246288378843,97.86542766896,98.290281009427,97.526587780297,96.145719882712,95.062499279524,94.838007461419,95.530336686029,95.682085082768,95.381591683245,94.963919973715,95.193467002529,96.420204296508,95.05220524814
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias<C1>,9.392707247388,8.525105639028,8.558340779699,9.859129254739,10.450297192083,10.758457745276,10.64916595826,10.236708976219,11.228867545182,10.417518154178,10.230761332238,10.798575281285,10.28901044653,13.051848952655,14.080727925547,13.270154100291,13.626688115168,14.148509295551,13.820868424284,14.642464614726,14.67421789946
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",9.392707247388,8.525105639028,8.558340779699,9.859129254739,10.450297192083,10.758457745276,10.64916595826,10.236708976219,11.228867545182,10.417518154178,10.230761332238,10.798575281285,10.28901044653,13.051848952655,14.080727925547,13.270154100291,13.626688115168,14.148509295551,13.820868424284,14.642464614726,14.67421789946
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|111---Agricultura<C1>",6.747151746885,6.176566362399,6.246489267733,7.274292349943,8.060603486643,8.239038587781,8.217736469378,8.033146769605,9.046187773327,8.574104644348,8.217860555761,8.798800069541,8.315421962908,10.881973562183,12.019229078915,11.176670125792,11.518438695405,11.716772376791,11.442458464777,12.340410539866,12.379154484586
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|112---Cría y explotación de animales<C1>",1.392514111792,1.387905744249,1.443113842578,1.380870556709,1.294433648026,1.230641458515,1.210133603066,1.25739174342,1.090593412395,1.133230845202,1.05372008436,1.083444468065,1.153281965623,1.133017035845,1.053656537048,1.084179706296,1.12858514937,1.23867450375,1.219837320908,1.129130371406,1.171664763861
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|114---Pesca, caza y captura<C1>",0.019469695079,0.019345560897,0.013251880005,0.011203264044,0.025614461898,0.01005266925,0.005599460046,0.014336874726,0.007303523821,0.004092780517,0.007999630546,0.017065772171,0.020344518952,0.024848989877,0.018610528504,0.021298398901,0.010408542088,0.007388932697,0.00609955115,0.003636061006,0.004164534662
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|113,115---Aprovechamiento forestal, Servicios relacionados con las actividades agropecuarias y forestales<C1>",1.233571693631,0.941287971483,0.855485789383,1.192763084043,1.069645595516,1.27872502973,1.215696425771,0.931833588468,1.084782835639,0.706089884111,0.95118106157,0.899264971508,0.799961999047,1.01200936475,0.98923178108,0.988005869301,0.969255728305,1.185673482313,1.15247308745,1.169287642447,1.119234116351
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias<C1>,20.978365325983,22.728738393166,20.981743940732,21.567756398579,22.784494516124,24.09148244907,20.888056140181,21.259273034418,22.582906718019,22.509254843331,20.773198217312,20.762672521908,20.399230288782,18.926484448507,18.857097588078,18.879006662872,18.492096338132,18.650722425086,18.908013990294,19.437905069914,18.159532792476
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería<C1>,1.553878685752,1.686453170544,1.408382015065,1.438742912343,1.500167556584,1.521925692474,1.277291760618,1.526079790756,1.451323165242,1.598858899307,1.63159691854,1.41953873405,1.105506850712,0.875934436817,0.760057347264,0.888971154616,0.960438380238,1.084675599561,0.9045011665,0.770648914014,0.695819380225
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,1.553878685752,1.686453170544,1.408382015065,1.438742912343,1.500167556584,1.521925692474,1.277291760618,1.526079790756,1.451323165242,1.598858899307,1.63159691854,1.41953873405,1.105506850712,0.875934436817,0.760057347264,0.888971154616,0.960438380238,1.084675599561,0.9045011665,0.770648914014,0.695819380225
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final<C1>",2.159420203287,2.533859635312,2.23059723116,2.29285203762,2.415757088872,2.554458237902,2.095325212918,2.080597471817,1.681557293914,1.550394824304,1.726872744183,1.747862580491,1.430472786668,1.341597754107,1.919213068473,1.96905717547,2.002685915105,2.001805968808,1.443528601366,1.836934599701,1.570143900666
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|23---Construcción<C1>,6.175598478309,6.517461802856,5.724511276447,6.506975803078,7.140462642461,7.533228108428,6.167525840986,6.302247347192,7.174234337679,6.812784103661,5.517180570227,5.393326273997,5.923001435135,5.551501419343,5.078678016842,5.498779382258,4.879384838001,3.853243128335,3.933089842401,3.8729423265,3.844862277469
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras<C1>,11.089467958636,11.990963784453,11.618253418061,11.329185645538,11.728107228207,12.481870410267,11.34791332566,11.350348424653,12.275791921184,12.54721701606,11.897547984362,12.20194493337,11.940249216267,11.15745083824,11.099149155498,10.522198950528,10.649587204788,11.710997728382,12.626894380027,12.9573792297,12.048707234116
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,4.491638316033,4.590644882831,4.386916190492,4.279069655846,4.657898066313,4.979098950605,5.267988959914,4.671294044345,5.562365134828,5.997826921391,5.980418780855,6.087298220915,5.767511862521,5.18704893122,5.071725407544,4.761518689071,5.033230362713,5.463072003416,5.222043005488,5.305163055005,5.11690552943
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,0.431940845244,0.600393003675,0.310921783957,0.282260372589,0.25039411311,0.223473783245,0.230702787542,0.24884104183,0.258378925727,0.270315442942,0.263165457391,0.661208386886,1.215195416846,1.220365301197,1.231546490323,1.160030440016,1.151570979841,1.188485529797,1.125435823618,1.010075088857,1.008446673533
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",0.196166371431,0.183339010253,0.175328697298,0.18665293871,0.174658237661,0.168017871274,0.19331836338,0.189817981236,0.214534484792,0.215438596472,0.218490707093,0.204316852481,0.196481490322,0.206342067084,0.178475757667,0.177114222182,0.172025520202,0.181685439782,0.188836761527,0.160852759653,0.147506261536
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",0.290479961625,0.251802822651,0.212163609251,0.188470197324,0.181137830092,0.186722674721,0.173043258875,0.179011138102,0.181157276489,0.182062374613,0.183010327794,0.191420857686,0.188369680101,0.173407425137,0.150410854185,0.138896077287,0.148395231401,0.118910258686,0.107777343256,0.117675990793,0.111102085457
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,0.737854089222,0.828514175137,0.798120322326,0.741283983973,0.83130624927,0.703900597334,0.734736705335,0.767048529143,0.75536748011,0.746563134395,0.710374704114,0.626479944645,0.680056893382,0.627746093261,0.600911247043,0.529463396055,0.508690792112,0.502290811476,0.495484335765,0.536545827681,0.481998269225
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,0.814485325765,0.789662825023,0.694838624411,0.650221918217,0.59435019501,0.622944192273,0.5648108063,0.551968768789,0.475066735604,0.347720703196,0.289011078519,0.289709074964,0.306075578247,0.322577946818,0.339795030887,0.332289420929,0.330374152495,0.33397478995,0.339404132042,0.331514247528,0.336901734753
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,0.711779962122,0.761078848947,0.799782315405,0.762690797664,0.720564356538,0.908704074736,1.14682873803,1.210477227002,1.211850706911,1.16439988535,1.178249744906,1.168227030765,1.248211429228,1.228311729866,1.151436796031,1.08920750436,1.057659029776,1.185416602396,1.242086431574,1.248931643254,1.102907747608
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,0.484378772019,0.504681396502,0.59149995405,0.615078826753,0.617215240806,0.593193053316,0.547845168736,0.518411824105,0.523773497591,0.453400247011,0.405641263461,0.403867253579,0.408361449125,0.392048132261,0.332803642505,0.154429328754,0.152016559171,0.157203996121,0.15074902291,0.137375324113,0.157559173267
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,1.869381940981,2.552604930821,2.798078403068,2.83307830922,2.991653650103,3.396633008212,1.802236042549,2.346777171519,2.424873544639,2.501947918255,2.048023985577,1.984091081336,1.343105806966,1.250945367954,1.540232631229,1.727953871954,1.658669077797,2.130961586105,3.322250722521,3.701988629158,3.188536446636
