Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|43---Comercio al por mayor<C1>,46.696195255759,50.770166372235,52.764232878064,55.135709985297,58.114759790743,63.496765109572,68.97912015065,69.167899252287,72.446944408911,76.799137981373,77.577824535415,78.98717699111,84.936628137642,91.739197516956,96.901864896372,100,103.260910813573,108.500750650119,112.681220641872,121.955176669336,118.724656721047
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|46---Comercio al por menor<C1>,43.572368517783,48.108215695688,50.704906647131,54.054542492605,57.50483721737,64.567722656648,63.003749279265,62.982813763569,65.094161469949,72.157355244959,71.628779878941,74.204306317417,78.62127722875,89.615247080659,96.891294107333,100,101.804671037083,105.956243221007,110.414290197515,118.172621566357,111.48785197338
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",50.198282153509,52.162342751582,54.884771478012,62.552982689824,62.461755828785,64.607338650426,76.871534749907,77.591381154432,81.465871068481,85.298392257603,83.264681498602,90.52540396963,94.529754881855,98.27501420391,97.784944552199,100,109.312077083403,113.791245387512,121.6109302032,135.829046434003,144.049812230276
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|51---Información en medios masivos<C1>,152.761373578303,157.943709639594,160.138389902446,157.570500519382,153.321585537495,155.783205969568,158.809415395512,163.201906055431,151.081902167374,141.041082135641,143.488368105313,141.031642879582,126.769730999082,104.276016799716,100.422412273824,100,101.92864213744,98.749602898342,100.060684248074,99.152665255138,99.287809467878
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|52---Servicios financieros y de seguros<C1>,76.157272572571,73.477435870153,110.262809500433,104.836883083901,113.788932293032,103.731521645165,101.94404250313,88.835228776223,89.975055965471,90.263557898604,90.042791886782,92.468292811248,88.552608611794,92.093191641265,95.261367257676,100,103.340922906378,109.629108787777,107.974658187038,125.393892108899,141.291636939326
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,62.709874939554,65.085847754391,67.737867041376,71.512388366424,74.484260321501,78.629227050512,81.81143128399,84.128944839359,86.895384266926,88.724987157526,91.480788875134,93.355809575096,94.978517704545,97.381146177106,98.949881450943,100,104.102418807844,107.138053395012,107.119108794273,110.281732146831,115.827359298642
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",89.57116267132,92.575760232345,90.829370537473,94.743381758592,100.579664176994,96.149546811036,83.821608662904,83.191279889381,78.373132330176,76.665553905356,82.742200708523,93.347506601505,93.199012830524,99.54309486741,100.414883156597,100,110.606646117036,100.481512259822,100.683862963703,113.556897077688,120.566148001157
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|55---Corporativos<C1>,51.451606165671,59.563905754764,63.458625427132,65.886388860862,66.15113793537,74.292652953741,76.231742046116,75.477008769851,77.463309393363,79.059519011151,79.34803451582,81.044235330918,82.623586894041,88.670753139869,95.107862784392,100,103.595958893391,107.424784952875,112.85144221133,116.881048265913,120.553957256928
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación<C1>",57.034598994602,59.79452853334,63.197714193488,66.568479987785,68.438293212023,72.359450499473,77.923493456408,78.72019708188,81.100139773362,85.112992651976,85.904762672254,89.759230940204,92.44550679037,96.055930055211,98.363288895672,100,102.8929499914,104.641924734677,104.330061491477,109.235358797275,114.523987007142
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|61---Servicios educativos<C1>,40.750168420735,43.142603819369,46.549130561531,51.280745059655,54.458877593038,58.784918881857,62.756808386096,66.483858004082,69.598981835217,75.861863106092,79.551001946708,85.67208308629,91.805250376859,94.453395498206,96.260254170953,100,105.921014987628,108.153093505235,110.223133342206,114.872296155977,122.258750370552
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,37.068332708389,41.094882307352,43.773993155944,45.547993823474,48.945924032237,53.391464570101,57.415523053281,61.474002591163,66.673224198584,69.984605725982,73.959836876972,79.987056585944,87.566189874098,89.326183480641,95.777854538691,100,106.182616384593,119.028513582726,120.099654999799,125.033583507925,133.137514778947
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",52.2353791561,54.151537104672,58.534471999805,62.695738333629,66.8449051462,69.075349108522,76.643095168665,78.014306747197,79.516600826272,81.590930252537,85.127792537903,86.333200766439,90.335583255662,93.30285458447,96.384798175902,100,103.248169916895,106.668209451816,105.737665325636,109.446808067493,112.444967809938
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,66.358097359192,67.828743893684,67.893302436665,70.41090687915,69.455810848361,71.557442605082,75.884361729106,77.060716279545,70.206380350734,79.171403079019,79.273053566061,88.086964610895,89.778350122729,98.025839532207,99.070456411396,100,107.356632619886,109.080650325627,110.436415200229,119.306317306853,115.830390181506
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,57.2701828707,59.238461654468,61.191248855701,64.26475100074,65.160835984001,67.743195614764,72.273340445846,77.359954923331,79.711772420473,81.731902120891,85.508821195127,90.108983155591,92.931520646203,95.8652971842,98.820916564562,100,104.678325124524,113.538014746822,120.15190924001,134.240994130032,149.504706926006
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",45.431213479664,49.060500701846,52.393150388359,57.024978359615,60.482703621843,65.089681536583,71.035826213046,73.941057211609,77.543217246725,81.174965673346,83.246934862243,88.560920544753,89.950861927475,92.696325479383,96.568741266636,100,107.426475307582,113.672441533673,116.231264227281,122.112618160209,132.150333397364
Variación porcentual anual de los índices de precios implícitos|B.1bP---Producto interno bruto<C1>,NA,4.243566192428,3.620814085098,4.996923906064,4.56113349771,4.372512008538,7.385749831121,2.834422408256,0.469489138455,5.918516013218,2.132974560566,6.838393849266,3.610345794151,6.657174366525,2.982288021267,3.416261045738,5.315726517053,4.022818357281,2.738755979807,6.98961710912,5.261445091635
"Variación porcentual anual de los índices de precios implícitos|D.21-D.31---Impuestos sobre los productos, netos",NA,-2.579176636044,-3.792106209588,-0.202417658141,7.739034346895,-19.807457956744,49.916236207921,12.330788802951,-12.31598318805,4.280670176341,20.403498069677,36.314878601168,5.962746426024,10.689435233173,-5.702700354719,4.866230392545,8.807727723108,18.447358462634,-2.134427415476,-10.131242591251,20.568641148669
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  <C1>,NA,4.649852471602,3.942342298504,5.267207980411,4.469259883604,5.837386807363,5.504938510878,2.207552112073,1.166257394724,5.982626554826,1.189220458956,5.147757387253,3.421865994093,6.318977170777,3.721434886157,3.304858187681,5.055193987357,3.126009579622,2.977613620267,8.435631107795,4.241628110942
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias<C1>,NA,8.850496516924,13.462858921412,-4.557100270133,2.490669124405,-7.483416457849,15.189638901974,35.341756574189,-1.86186259985,-11.643414184586,9.987876256558,-3.072603032758,11.84679528971,16.068681748343,3.665220504632,8.254431273531,4.275748228611,9.962245001643,5.095642184506,8.421962281325,22.494460489309
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",NA,8.850496516924,13.462858921412,-4.557100270133,2.490669124405,-7.483416457849,15.189638901974,35.341756574189,-1.86186259985,-11.643414184586,9.987876256558,-3.072603032758,11.84679528971,16.068681748343,3.665220504632,8.254431273531,4.275748228611,9.962245001643,5.095642184506,8.421962281325,22.494460489309
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|111---Agricultura<C1>",NA,18.904232058861,16.302196947757,-3.745133100204,2.941532360563,-7.500538001542,19.213038255602,51.5818723648,-2.385420391866,-17.18576131522,7.960612397334,-7.688912438437,10.160785810995,21.4033959043,5.030813604653,11.378989823878,2.928071828542,13.716430992825,2.585437941698,8.630255874301,27.446558213179
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|112---Cría y explotación de animales<C1>",NA,7.174648246909,17.872145869369,-5.377086849312,-0.327438366465,-5.853941369017,6.624944728429,4.797193440253,-4.483227841844,10.986363888944,20.974173459386,16.108633885934,25.380793920894,5.18228750155,-0.8653583352,-1.907551823855,0.506914641859,0.479415432042,13.069583538897,7.782615473583,4.18445575371
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|114---Pesca, caza y captura<C1>",NA,0.991926542538,5.035815802487,-8.556803728549,-1.398634437814,2.232270857455,-17.188398321067,14.551048693828,-4.062336168831,2.441135718413,13.15258073875,-18.950561274975,-18.814378282182,27.17820980054,9.513417967668,3.771551724137,82.795107225961,-0.094340386367,14.741477285446,16.62212733795,-9.951958709859
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|113,115---Aprovechamiento forestal, Servicios relacionados con las actividades agropecuarias y forestales<C1>",NA,-8.987944543535,3.320024648161,6.157140335643,6.175789192241,-5.620028664406,-1.12915705032,-3.480090248655,6.110533723499,-0.240439797726,0.583328198237,5.939439315953,2.231049811514,4.850414145947,3.390205502958,2.197980234379,1.905931643328,3.554409622501,7.593465660128,10.522563478086,2.548215708348
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias<C1>,NA,2.957919184091,6.305051432315,3.5342105216,7.147559167337,8.35046269858,1.933375539257,2.649825531422,7.508415679184,4.71069833258,-0.391222500124,1.31300501992,2.713132492923,8.005802523889,11.1732411461,13.600633288512,4.014487464232,2.957196396357,10.451904399953,15.33135836391,1.71495153149
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería<C1>,NA,11.920338276771,2.252805496302,-0.594920670244,3.26370030367,2.150538772082,10.485988390871,2.453993242691,16.048144337658,-5.658047127271,39.431258439841,-1.703241034379,8.472176620277,16.189252319796,-0.832003153595,94.184596246242,4.778069858653,8.629697516829,4.270325439535,-9.679996854433,21.61455197995
